58874202035774;1
58874202619941;4
58874202616064;1
58874203514098;4
58874203554054;1
58874204432550;4
58874204488306;1
58874204614979;4
58874204600879;1
58874205236175;4
58874205236177;1
58874206510993;4
58874206483643;1
58874208188691;4
58874208213623;1
58874208539229;4
58874208464926;1
58874208888043;4
58874208854072;1
58874209180074;4
58874209069502;1
58874209656237;4
58874209656237;1
58874209823660;4
58874209816467;1
58874210283722;4
58874210283741;1
58874210681240;4
58874210694984;1
58874210752767;4
58874210794122;1
58874211345683;4
58874211364708;1
58874211700246;4
58874211805557;1
58874211835928;4
58874211835928;1
58874212233407;4
58874212272562;1
58874214760122;4
58874214760124;1
58874215299407;4
58874215300433;1
58874215337997;4
58874215307419;1
58874218689358;4
58874218825439;1
58874220634744;4
58874220634740;1
58874220724933;4
58874220724936;1
58874220998586;4
58874221060160;1
58874222113414;4
58874222113428;1
58874222325169;4
58874222302717;1
58874222887614;4
58874222842602;1
58874223616043;4
58874223842951;1
58874224148624;4
58874224180293;1
58874225552581;4
58874225341647;1
58874226170600;4
58874226190441;1
58874228056859;4
58874228044816;1
58874229589043;4
58874229660488;1
58874230971894;4
58874230997644;1
58874231925513;4
58874231868588;1
58874232270606;1
58874232202730;4
58874235152997;4
58874235228664;1
58874238020531;4
58874238019975;1
58874239207522;4
58874239196617;1
58874240949385;4
58874240805651;1
58874241375081;4
58874241332504;1
58874241974534;4
58874242072974;1
58874242191007;4
58874242188108;1
58874243799959;4
58874243902200;1
58874244022676;4
58874244022683;1
58874245592161;4
58874245555737;1
58874246191111;4
58874246213298;1
58874251488946;4
58874251507075;1
58874253031508;4
58874253015587;1
58874253792835;4
58874253792835;1
58874256266365;4
58874256193389;1
58874260508831;4
58874260501157;1
58874260723627;1
58874260610115;4
58874262082029;4
58874262020073;1
58874262653940;4
58874262607315;1
58874262673424;1
58874262654623;4
58874264364669;4
58874264306444;1
58874264906252;4
58874264911022;1
58874265506919;4
58874265550479;1
58874265599736;4
58874265550479;1
58874266048697;4
58874266023222;1
58874266216425;1
58874266188033;4
58874266320479;4
58874266313720;1
58874266388722;1
58874266371520;4
58874266426796;4
58874266410705;1
58874267802919;4
58874267790069;1
58874268172588;4
58874268195584;1
58874268506808;4
58874268573232;1
58874269932322;4
58874269956978;1
58874270430160;4
58874270479470;1
58874270935237;4
58874270955506;1
58874272084868;4
58874272084869;1
58874272478209;4
58874272430154;1
58874274530828;4
58874274605065;1
58874274955101;4
58874274950359;1
58874276198548;4
58874276006995;1
58874276281691;1
58874276270033;4
58874276331074;1
58874276304196;4
58874277341800;4
58874277346904;1
58874277579576;4
58874277679804;1
58874277898219;4
58874277846863;1
58874280393681;4
58874280408385;1
58874280619967;4
58874280611880;1
58874281627304;4
58874281575658;1
58874282570668;4
58874282553523;1
58874283253580;4
58874283201194;1
58874283685782;4
58874283686224;1
58874284860565;4
58874284860559;1
58874285929030;4
58874285937850;1
58874288397719;4
58874288424649;1
58874288615866;4
58874288484270;1
58874289067704;1
58874288964897;4
58874289147515;4
58874289148359;1
58874289170363;4
58874289170358;1
58874289427555;4
58874289393882;1
58874290518919;4
58874290518917;1
58874290943787;1
58874290605946;4
58874291498539;4
58874291575477;1
58874293070215;4
58874293040984;1
58874293123664;1
58874293123660;4
58874294034657;4
58874294119109;1
58874295112661;4
58874295112658;1
58874295493703;4
58874295493701;1
58874295707739;4
58874295707745;1
58874299882596;4
58874299877050;1
58874304865168;4
58874304864033;1
58874305354804;4
58874305354814;1
58874306059697;4
58874306085337;1
58874309395004;4
58874309321521;1
58874310583410;4
58874310573289;1
58874311352753;4
58874311345898;1
58874311635030;1
58874311647348;4
58874311747918;1
58874311647348;4
58874312254756;4
58874312391122;1
58874312449255;4
58874312391122;1
58874313383285;4
58874313368172;1
58874314227707;4
58874314225915;1
58874315401071;4
58874315401078;1
58874315478685;4
58874315542951;1
58874316828246;4
58874316840988;1
58874316916987;4
58874316840988;1
58874316932075;1
58874316917610;4
58874317380742;4
58874317380748;1
58874322010516;4
58874322073579;1
58874323498579;4
58874323498583;1
58874326688281;4
58874326606824;1
58874329021085;4
58874328729321;1
58874329449222;1
58874329420690;4
58874331703381;4
58874331833233;1
58874333324529;4
58874333327627;1
58874336204324;4
58874336198205;1
58874337525970;4
58874337498008;1
58874338501590;4
58874338500019;1
58874340548912;4
58874340566773;1
58874340957357;4
58874340875824;1
58874341615305;4
58874341624529;1
58874342407800;4
58874342407672;1
58874342638637;4
58874342638645;1
58874344196807;4
58874344216417;1
58874344999328;4
58874344999334;1
58874345051375;4
58874345036949;1
58874345670332;4
58874345655843;1
58874346697909;4
58874346704698;1
58874347453997;4
58874347461463;1
58874347735336;4
58874347735340;1
58874350107759;4
58874350103647;1
58874350783129;4
58874350783139;1
58874352947026;4
58874352927785;1
58874353295068;4
58874353261900;1
58874353720067;1
58874353295519;4
58874354366195;4
58874354366195;1
58874355447428;4
58874355462954;1
58874356481096;4
58874356468114;1
58874359028556;4
58874358929354;1
58874360605291;4
58874360523330;1
58874360627743;1
58874360616421;4
58874361863327;4
58874361863336;1
58874362186966;4
58874362219826;1
58874362870324;4
58874362923845;1
58874364601185;4
58874364601189;1
58874364927381;4
58874364898813;1
58874365249534;4
58874365249550;1
58874366440079;4
58874366521252;1
58874368265938;4
58874368265948;1
58874368939079;4
58874368935907;1
58874369925784;4
58874369894293;1
58874369975639;1
58874369936290;4
58874370122630;4
58874370122638;1
58874370123097;4
58874370122638;1
58874371864867;4
58874371864873;1
58874372055776;4
58874372055771;1
58874374632071;4
58874374589077;1
58874375962394;4
58874375928024;1
58874376233157;1
58874376233157;4
58874377051173;4
58874376944271;1
58874377959273;4
58874377967139;1
58874380735240;4
58874380750828;1
58874381371997;4
58874381374825;1
58874382158145;4
58874382158154;1
58874382477220;4
58874382477217;1
58874383500086;4
58874383356695;1
58874384679175;4
58874384613256;1
58874385819249;4
58874385785448;1
58874385861278;4
58874385860882;1
58874386833813;4
58874386975402;1
58874387611365;4
58874387582225;1
58874388386399;4
58874388384185;1
58874389171701;4
58874389172145;1
58874390499824;4
58874390499826;1
58874391329908;4
58874391293264;1
58874395609343;4
58874395625530;1
58874400683632;4
58874400683638;1
58874400734739;4
58874400754533;1
58874401413401;4
58874401413403;1
58874402601480;4
58874402624114;1
58874402635310;4
58874402624114;1
58874403001706;1
58874402853580;4
58874403357344;4
58874403379335;1
58874405730908;4
58874405771193;1
58874409112730;4
58874409112736;1
58874411825068;4
58874411841347;1
58874412268405;4
58874412172489;1
58874412582838;4
58874412582841;1
58874412583975;4
58874412582841;1
58874412662498;1
58874412656522;4
58874412855692;1
58874412743103;4
58874412901477;4
58874412885827;1
58874413283494;4
58874413287436;1
58874414405279;4
58874414437372;1
58874414884121;4
58874414945082;1
58874415437561;4
58874415338764;1
58874415735128;1
58874415595917;4
58874416018439;4
58874415899063;1
58874416202206;1
58874416199263;4
58874418181180;4
58874418181182;1
58874418232717;4
58874418232782;1
58874419087373;4
58874419087374;1
58874420044095;4
58874420044090;1
58874421760970;4
58874421782892;1
58874421960941;4
58874421893416;1
58874422565773;4
58874422557761;1
58874423255000;4
58874423301909;1
58874424915417;4
58874424833920;1
58874426078530;4
58874426035934;1
58874428710442;4
58874428709248;1
58874428895866;4
58874428911043;1
58874430623192;4
58874430590466;1
58874432241180;4
58874432314397;1
58874432989133;4
58874432910880;1
58874434477688;4
58874434422681;1
58874435908793;4
58874435977021;1
58874436221799;4
58874436173133;1
58874438087277;4
58874438025432;1
58874439007348;4
58874439026211;1
58874441858350;4
58874441936165;1
58874442377030;4
58874442377029;1
58874442925629;4
58874442894917;1
58874444970151;4
58874444992083;1
58874446379852;4
58874446219722;1
58874446495365;1
58874446422524;4
58874447147487;4
58874447178533;1
58874447559637;4
58874447580548;1
58874448670582;4
58874448670584;1
58874449445644;4
58874449472514;1
58874450319464;4
58874450389740;1
58874450483345;4
58874450423621;1
58874450610848;1
58874450610848;4
58874451779541;4
58874451781427;1
58874453171510;4
58874453224285;1
58874455314676;4
58874455317568;1
58874456329263;4
58874456343775;1
58874456514775;4
58874456514781;1
58874457154878;4
58874457173319;1
58874458950627;4
58874458950621;1
58874459298238;4
58874459295573;1
58874460231048;4
58874460231051;1
58874460231410;4
58874460231051;1
58874460645281;4
58874460722670;1
58874461292964;4
58874461355608;1
58874462018372;4
58874462085427;1
58874462662333;4
58874462668633;1
58874463300552;4
58874463300550;1
58874467267027;4
58874467364371;1
58874467598325;4
58874467653093;1
58874468362661;4
58874468362228;1
58874471487729;4
58874471538163;1
58874471898041;4
58874471857570;1
58874473278575;4
58874473278581;1
58874474840509;4
58874474827818;1
58874476433870;4
58874476461828;1
58874476725121;4
58874476564256;1
58874476855566;1
58874476725900;4
58874477943812;4
58874477911474;1
58874478421470;4
58874478452801;1
58874479151324;4
58874479173443;1
58874479303563;4
58874479303568;1
58874479690097;4
58874479653671;1
58874480582414;4
58874480571078;1
58874483185641;4
58874483192806;1
58874483195439;4
58874483192806;1
58874484173116;4
58874484150688;1
58874484757412;4
58874484775409;1
58874485590201;4
58874485610274;1
58874490479363;4
58874490515641;1
58874491592952;4
58874491585836;1
58874493257372;4
58874493252929;1
58874494616021;4
58874494572048;1
58874496107400;4
58874495981301;1
58874496128861;1
58874496122795;4
58874496385185;4
58874496318508;1
58874497124586;1
58874496932110;4
58874497776533;4
58874497745858;1
58874497779062;1
58874497777059;4
58874499880300;4
58874499901636;1
58874499951847;4
58874499901636;1
58874500820609;4
58874500835429;1
58874502412169;4
58874502409078;1
58874502735414;4
58874502621851;1
58874505329886;4
58874505296073;1
58874505888140;4
58874505972172;1
58874506841757;4
58874506839213;1
58874507713222;4
58874507715747;1
58874509001741;4
58874509025345;1
58874509491927;4
58874509562749;1
58874509751147;4
58874509839054;1
58874512095091;4
58874512140538;1
58874512714320;4
58874512785606;1
58874514962178;4
58874515004606;1
58874515511907;4
58874515511907;1
58874516581804;4
58874516578371;1
58874516645932;4
58874516594384;1
58874519238394;4
58874519194621;1
58874519635680;4
58874519621965;1
58874521203310;4
58874521268207;1
58874522696105;4
58874522736390;1
58874525123071;4
58874525061116;1
58874525690058;4
58874525714377;1
58874528979144;4
58874528974664;1
58874533289159;4
58874533249610;1
58874533306162;1
58874533295245;4
58874533533584;4
58874533479788;1
58874534563176;4
58874534606863;1
58874537180209;4
58874536982870;1
58874538045636;4
58874538045637;1
58874538808988;4
58874538808997;1
58874540156911;4
58874540156910;1
58874540220120;4
58874540178728;1
58874540247824;1
58874540224504;4
58874540438031;4
58874540438028;1
58874541186486;4
58874541239315;1
58874542086367;4
58874542125939;1
58874542608354;4
58874542727190;1
58874545081638;4
58874545235340;1
58874545834870;4
58874545884390;1
58874546962703;4
58874546946843;1
58874547090373;4
58874547052041;1
58874547225657;4
58874547219389;1
58874551170385;4
58874551170388;1
58874551540155;4
58874551428767;1
58874553309883;4
58874553292796;1
58874553685863;4
58874553685869;1
58874555436366;4
58874555402413;1
58874555574784;1
58874555574780;4
58874556601284;4
58874556546205;1
58874557628509;4
58874557628501;1
58874559245481;4
58874559312104;1
58874559925378;4
58874559925376;1
58874562216529;4
58874562216526;1
58874562434679;4
58874562580206;1
58874562821241;4
58874562812072;1
58874564451636;4
58874564526218;1
58874564828315;4
58874564889697;1
58874566467731;4
58874566503593;1
58874567062855;4
58874567036237;1
58874567750665;4
58874567980877;1
58874570380933;4
58874570426846;1
58874571588664;4
58874571537797;1
58874576640706;4
58874576623699;1
58874576955544;4
58874577024602;1
58874577095908;4
58874577031155;1
58874577289714;1
58874577096324;4
58874578141862;4
58874578038024;1
58874578856524;4
58874578837770;1
58874579409575;4
58874579382723;1
58874579525409;4
58874579538147;1
58874579944412;4
58874579926772;1
58874581356664;4
58874581356680;1
58874583872434;4
58874583872508;1
58874584056268;4
58874584016705;1
58874586342661;4
58874586347144;1
58874587521235;4
58874587521241;1
58874588293899;4
58874588269359;1
58874591407803;4
58874591406915;1
58874593257132;4
58874593257128;1
58874593893148;4
58874593893157;1
58874594587722;4
58874594612520;1
58874595579897;4
58874595505947;1
58874596340085;4
58874596276667;1
58874596368218;1
58874596368218;4
58874596838248;4
58874596968856;1
58874597862144;4
58874597862148;1
58874597862658;4
58874597862148;1
58874600426832;4
58874600468084;1
58874602764168;4
58874602871462;1
58874604271174;4
58874604365461;1
58874606380745;4
58874606475756;1
58874607754761;4
58874607748626;1
58874608936055;4
58874608936053;1
58874609474480;4
58874609381269;1
58874609786601;4
58874609786601;1
58874610197772;4
58874610231225;1
58874610443689;4
58874610460879;1
58874610521779;4
58874610521675;1
58874610572391;4
58874610565265;1
58874610605408;1
58874610572990;4
58874613824554;4
58874613814564;1
58874615849216;4
58874615886412;1
58874616462751;4
58874616471626;1
58874617565284;4
58874617444363;1
58874618060633;4
58874618060627;1
58874618365763;1
58874618378888;4
58874618383047;1
58874618378888;4
58874618928553;4
58874619165757;1
58874619257634;4
58874619257639;1
58874621320201;4
58874621256739;1
58874622119868;4
58874622116705;1
58874622722551;4
58874622734641;1
58874623755297;4
58874623793333;1
58874623793347;4
58874623793333;1
58874624259870;4
58874624179185;1
58874625447934;4
58874625413132;1
58874626575497;4
58874626821252;1
58874627598207;4
58874627525529;1
58874628446673;4
58874628463031;1
58874628691598;4
58874628719310;1
58874628761348;4
58874628720102;1
58874629131381;1
58874628915896;4
58874629737197;4
58874629863122;1
58874630428183;4
58874630401369;1
58874631081415;4
58874631137050;1
58874634181679;4
58874634173859;1
58874635236132;4
58874635240320;1
58874635630363;4
58874635614139;1
58874639071040;4
58874639078065;1
58874639083779;4
58874639083783;1
58874640021811;4
58874639960868;1
58874640775506;4
58874640646133;1
58874643219046;4
58874643230690;1
58874643395551;4
58874643395557;1
58874644106924;4
58874644109544;1
58874644401104;4
58874644386666;1
58874645875967;4
58874645880060;1
58874646338930;4
58874646359141;1
58874650719947;4
58874650754328;1
58874654237029;4
58874654311575;1
58874658166389;4
58874658227939;1
58874658257840;4
58874658285029;1
58874658604268;4
58874658549295;1
58874659686283;4
58874659638920;1
58874660274649;4
58874659972686;1
58874660381533;1
58874660275735;4
58874661652463;4
58874661619227;1
58874661827995;1
58874661828001;4
58874661892166;1
58874661828001;4
58874663059152;4
58874663129723;1
58874665201556;4
58874665204297;1
58874665257942;4
58874665311268;1
58874667159317;4
58874667124062;1
58874668695806;4
58874668621570;1
58874672798819;4
58874672798825;1
58874674601982;4
58874674601982;1
58874675406730;4
58874675358674;1
58874681270854;4
58874681270854;1
58874681510616;4
58874681531960;1
58874682758463;4
58874682687975;1
58874685098193;4
58874685176642;1
58874686762476;4
58874686764674;1
58874688860166;4
58874688786729;1
58874688916364;1
58874688913275;4
58874689071417;4
58874689003891;1
58874690908426;4
58874690849691;1
58874692466180;4
58874692506540;1
58874692704702;4
58874692704700;1
58874694151767;4
58874694151769;1
58874694856757;4
58874694979831;1
58874696149614;4
58874696191169;1
58874698455125;4
58874698436693;1
58874699291093;4
58874699291103;1
58874701785876;4
58874701804574;1
58874710494022;4
58874710558021;1
58874711400832;4
58874711438939;1
58874712484398;4
58874712420754;1
58874713632795;4
58874713387059;1
58874713783386;1
58874713669766;4
58874714321412;4
58874714321418;1
58874715327172;4
58874714902745;1
58874715557481;1
58874715557480;4
58874716457451;4
58874716516357;1
58874716608767;4
58874716608775;1
58874717794500;4
58874717730706;1
58874718022701;4
58874717944560;1
58874719073818;4
58874719073828;1
58874720129828;4
58874720154374;1
58874720286051;4
58874720158223;1
58874720502938;1
58874720290764;4
58874722394224;4
58874722415213;1
58874724315835;4
58874724342500;1
58874725120723;4
58874725095114;1
58874725727822;4
58874725727820;1
58874726612145;4
58874726616008;1
58874731107445;4
58874731156909;1
58874733945509;4
58874733959555;1
58874734699678;4
58874734803736;1
58874735093284;4
58874735061682;1
58874735392454;4
58874735389685;1
58874739332953;4
58874739322037;1
58874742014874;4
58874742014892;1
58874742025757;4
58874742014892;1
58874743728956;4
58874743737342;1
58874743849114;4
58874743836985;1
58874744294060;4
58874744294058;1
58874747272610;4
58874747459035;1
58874747557047;4
58874747525494;1
58874749726469;4
58874749728465;1
58874752142982;4
58874752173796;1
58874752533001;4
58874752533007;1
58874752994351;4
58874753000615;1
58874753537339;4
58874753520061;1
58874755326075;4
58874755348759;1
58874758672258;4
58874758673546;1
58874761764513;4
58874761788352;1
58874762633823;4
58874762548138;1
58874762995510;4
58874762995506;1
58874763240797;4
58874763108064;1
58874763422631;1
58874763411867;4
58874764162239;4
58874764000170;1
58874764228732;1
58874764169359;4
58874764527894;4
58874764527897;1
58874765937311;4
58874765969754;1
58874767228955;4
58874767285816;1
58874767704456;4
58874767698058;1
58874768066855;4
58874768226048;1
58874769264087;4
58874769264090;1
58874771919489;4
58874771933901;1
58874773904103;4
58874773936524;1
58874775592151;4
58874775575075;1
58874775680342;4
58874775672815;1
58874777087008;4
58874777110184;1
58874777199892;4
58874777110184;1
58874777892723;4
58874777831234;1
58874778943949;4
58874778879237;1
58874780653871;4
58874780773663;1
58874782845587;4
58874782845583;1
58874783137205;4
58874783137211;1
58874783763795;4
58874783729324;1
58874786567308;4
58874786600208;1
58874787809543;4
58874787621967;1
58874791164343;4
58874791062481;1
58874791745109;4
58874791780626;1
58874792928453;4
58874792929305;1
58874794186575;4
58874794116490;1
58874794546439;4
58874794544529;1
58874794701749;4
58874794701746;1
58874795789213;4
58874795764173;1
58874797620095;4
58874797620093;1
58874797725689;4
58874797801960;1
58874798414892;4
58874798426692;1
58874799103629;4
58874799028664;1
58874799365706;4
58874799372202;1
58874800306521;4
58874800306519;1
58874803481304;4
58874803450744;1
58874804692400;4
58874804572073;1
58874807727020;4
58874807654646;1
58874808450093;4
58874808446456;1
58874809935737;4
58874809935744;1
58874811880488;4
58874811880490;1
58874812965539;4
58874812973147;1
58874813853652;4
58874813983196;1
58874816795536;4
58874816730094;1
58874817444586;4
58874817383987;1
58874819077527;4
58874819038686;1
58874819387979;4
58874819338066;1
58874819879021;4
58874819854922;1
58874821398755;4
58874821398747;1
58874822451591;4
58874822526826;1
58874823051483;4
58874823051483;1
58874823868805;4
58874823921852;1
58874824318705;4
58874824280407;1
58874826718279;4
58874826702654;1
58874827404985;4
58874827446698;1
58874828405960;4
58874828406502;1
58874829307065;4
58874829298221;1
58874829664830;4
58874829648142;1
58874829707458;1
58874829707454;4
58874830752871;4
58874830713050;1
58874830791915;1
58874830767391;4
58874834924220;4
58874834900659;1
58874835116469;1
58874834966488;4
58874836215063;4
58874836232530;1
58874837934825;4
58874837741499;1
58874838183887;1
58874838052882;4
58874838510477;4
58874838488301;1
58874839252501;4
58874839238904;1
58874841525494;4
58874841525495;1
58874845475652;4
58874845585946;1
58874845944104;4
58874846130621;1
58874850843759;4
58874850862719;1
58874850865477;4
58874850865515;1
58874851253097;4
58874851270872;1
58874853078469;4
58874853053284;1
58874853896823;4
58874853896827;1
58874855225414;4
58874855215131;1
58874855934991;4
58874855902648;1
58874856423243;4
58874856409025;1
58874857272524;4
58874857272528;1
58874857597543;4
58874857594692;1
58874858323948;4
58874858271316;1
58874859453713;4
58874859426355;1
58874860576531;4
58874860543601;1
58874860727620;4
58874860697676;1
58874860901981;4
58874860833690;1
58874861014039;4
58874860983966;1
58874861440419;4
58874861440414;1
58874863365654;4
58874863374874;1
58874864714657;4
58874864648966;1
58874865011887;1
58874864721130;4
58874866570395;4
58874866535521;1
58874867564088;4
58874867564093;1
58874871243759;4
58874871289601;1
58874871402225;4
58874871411707;1
58874873096669;4
58874873127883;1
58874873493529;4
58874873493541;1
58874877020787;4
58874877108140;1
58874877233030;4
58874877108140;1
58874879287611;4
58874879306874;1
58874880936706;4
58874880937118;1
58874881194771;4
58874881222073;1
58874881842790;4
58874881855324;1
58874882461149;4
58874882453182;1
58874883172246;4
58874883202794;1
58874884233379;4
58874884233377;1
58874885175371;4
58874885071229;1
58874887992890;4
58874887961188;1
58874888422329;4
58874888429468;1
58874889600721;4
58874889590034;1
58874889633971;1
58874889633967;4
58874890844041;4
58874890697443;1
58874890887268;1
58874890876384;4
58874892322023;4
58874892316568;1
58874893950814;4
58874893947180;1
58874895588370;4
58874895552269;1
58874898728568;4
58874898694949;1
58874898880970;1
58874898729082;4
58874901019354;4
58874901013647;1
58874901123883;1
58874901042291;4
58874903094369;4
58874903232450;1
58874903377360;4
58874903360037;1
58874903995469;4
58874903995473;1
58874905240677;4
58874905281733;1
58874905713126;4
58874905670961;1
58874908443733;4
58874908529072;1
58874909628613;4
58874909805985;1
58874911117431;4
58874911117433;1
58874912825565;4
58874912800659;1
58874914311225;4
58874914424540;1
58874915358887;4
58874915358892;1
58874916802399;4
58874916830379;1
58874917030933;4
58874917030932;1
58874917228474;4
58874917213940;1
58874919363912;4
58874919267063;1
58874922315118;4
58874922299568;1
58874922624200;1
58874922506667;4
58874923304011;4
58874923338206;1
58874923484842;4
58874923480904;1
58874924110614;4
58874924046290;1
58874924769051;4
58874924715168;1
58874925580543;4
58874925503835;1
58874926787894;4
58874926785205;1
58874927839334;4
58874927847067;1
58874927862361;4
58874927868703;1
58874928514331;4
58874928418051;1
58874928934484;4
58874928885212;1
58874929698388;4
58874929704979;1
58874930700668;4
58874930700670;1
58874931567718;4
58874931512174;1
58874934108369;4
58874934175111;1
58874937010239;4
58874937007787;1
58874937892791;4
58874937868816;1
58874938417529;4
58874938432868;1
58874938625092;4
58874938604980;1
58874939110481;1
58874938706000;4
58874941493883;4
58874941509281;1
58874942246261;4
58874942149798;1
58874942264980;1
58874942246670;4
58874942670807;4
58874942604487;1
58874943269390;4
58874943299691;1
58874944351663;4
58874944376162;1
58874945710313;4
58874945713773;1
58874945915201;4
58874945915210;1
58874946838725;4
58874946858429;1
58874949540369;4
58874949540369;1
58874950356479;4
58874950250543;1
58874950802412;4
58874950785310;1
58874952022088;4
58874952055141;1
58874952964074;4
58874952900275;1
58874953577853;4
58874953632339;1
58874953641539;4
58874953632339;1
58874956224115;4
58874956224117;1
58874956599364;4
58874956599360;1
58874956778738;4
58874956804292;1
58874960453463;4
58874960439914;1
58874962761380;4
58874962718177;1
58874963226294;4
58874963226294;1
58874963609716;1
58874963355250;4
58874963973486;4
58874963919043;1
58874964183892;4
58874964132938;1
58874964955653;4
58874964897554;1
58874965084830;1
58874965073678;4
58874965627077;4
58874965647186;1
58874966089852;4
58874966124390;1
58874966424685;4
58874966409473;1
58874966762625;1
58874966425167;4
58874966785164;4
58874966763771;1
58874967222948;4
58874967183334;1
58874967416990;1
58874967348015;4
58874968654428;4
58874968654433;1
58874971846008;4
58874971755734;1
58874971958437;1
58874971937914;4
58874973655744;4
58874973659633;1
58874975145993;4
58874975143869;1
58874976083033;4
58874976144884;1
58874976217442;4
58874976144884;1
58874977457469;4
58874977457477;1
58874979901158;4
58874979901157;1
58874980824739;4
58874980781981;1
58874980901101;1
58874980868471;4
58874981157180;1
58874981048846;4
58874982625584;4
58874982588359;1
58874983011538;4
58874983186302;1
58874983657911;4
58874983691939;1
58874985639628;4
58874985629278;1
58874986144880;4
58874986207293;1
58874990723841;4
58874990780507;1
58874993354761;4
58874993357142;1
58874993719135;4
58874993710039;1
58874994016678;4
58874994000344;1
58874994856858;4
58874994830526;1
58874995586718;4
58874995570976;1
58874999363259;4
58874999382838;1
58874999542338;4
58874999395062;1
58875001539606;4
58875001465300;1
58875002690498;4
58875002690502;1
58875002899637;4
58875002910493;1
58875004853323;4
58875004756550;1
58875004973059;1
58875005052034;4
58875005364274;1
58875005052397;4
58875007121948;4
58875007121950;1
58875007862308;4
58875007847140;1
58875009597750;4
58875009471819;1
58875010927665;4
58875010899063;1
58875012928399;4
58875012916251;1
58875016163898;4
58875016211241;1
58875016212122;4
58875016211241;1
58875017239783;4
58875017239788;1
58875017367202;4
58875017454161;1
58875018969955;4
58875019014426;1
58875019404772;4
58875019216315;1
58875019405356;1
58875019405304;4
58875027208486;4
58875027241590;1
58875027979798;4
58875027956945;1
58875028026652;4
58875028026651;1
58875029798255;4
58875029865161;1
58875033202813;4
58875033171551;1
58875033403697;1
58875033403697;4
58875033417168;4
58875033417167;1
58875033455477;4
58875033454651;1
58875036718198;4
58875036727586;1
58875037352878;4
58875037356024;1
58875037517269;4
58875037455773;1
58875038334140;4
58875038351648;1
58875038519303;4
58875038520872;1
58875039665513;4
58875039665514;1
58875041494688;4
58875041680424;1
58875044241255;4
58875044322574;1
58875046187197;4
58875046217417;1
58875047161930;4
58875047161934;1
58875050132428;4
58875050132431;1
58875051670896;4
58875051515225;1
58875054222499;4
58875054262802;1
58875054395747;4
58875054366988;1
58875054500163;4
58875054517188;1
58875057155224;4
58875057177760;1
58875059514130;4
58875059507699;1
58875060869520;4
58875060988632;1
58875062315766;4
58875062298910;1
58875062595773;4
58875062670926;1
58875063247796;4
58875063343149;1
58875063584361;4
58875063636563;1
58875063958237;4
58875063967043;1
58875064506777;4
58875064541441;1
58875064969649;4
58875064917094;1
58875066942987;4
58875066959234;1
58875068485967;4
58875068402349;1
58875068702781;4
58875068711792;1
58875068968409;4
58875069012722;1
58875069337560;4
58875069216792;1
58875072441158;4
58875072530485;1
58875072939214;4
58875072939215;1
58875073998528;4
58875073980844;1
58875075120723;4
58875075120720;1
58875075122698;1
58875075121522;4
58875080595220;4
58875080568376;1
58875080708674;4
58875080679459;1
58875082442795;4
58875082442799;1
58875083348717;4
58875083348717;1
58875083472100;4
58875083446160;1
58875084474054;4
58875084474037;1
58875084605388;1
58875084522367;4
58875084934880;4
58875084936894;1
58875087359369;4
58875087329734;1
