62476059933141;1
62476060652246;4
62476060651131;1
62476060768833;4
62476060686023;1
62476061078620;1
62476060959038;4
62476061189763;4
62476061188098;1
62476061251686;4
62476061198121;1
62476062481306;4
62476062481306;1
62476063113769;4
62476063204698;1
62476064081325;4
62476064091651;1
62476064365210;4
62476064417374;1
62476067939284;4
62476067877754;1
62476068033882;1
62476067940111;4
62476068179905;4
62476068216972;1
62476068411312;4
62476068285030;1
62476068896342;4
62476068924746;1
62476069009130;4
62476069020767;1
62476070516167;4
62476070667087;1
62476070925389;4
62476070891113;1
62476071191954;4
62476071096675;1
62476071359087;1
62476071240678;4
62476071437226;4
62476071458470;1
62476072238028;4
62476072167499;1
62476075445290;4
62476075518819;1
62476077040771;4
62476077031167;1
62476077377833;4
62476077404075;1
62476077415445;4
62476077404075;1
62476079710689;4
62476079698835;1
62476081097324;4
62476081126457;1
62476081356827;4
62476081343299;1
62476081840482;4
62476081859468;1
62476082830604;4
62476082874254;1
62476085401467;4
62476085521676;1
62476087135524;4
62476087117674;1
62476087242039;1
62476087152189;4
62476087745006;4
62476087749186;1
62476087975958;4
62476087969249;1
62476088654076;4
62476088667854;1
62476088756863;4
62476088840279;1
62476088964408;4
62476088903534;1
62476090488697;4
62476090178201;1
62476092860788;4
62476092784347;1
62476094042337;4
62476094017372;1
62476094154635;1
62476094115943;4
62476099769162;4
62476099788314;1
62476102451170;4
62476102373350;1
62476102687128;4
62476102612258;1
62476103458394;4
62476103458400;1
62476103570248;4
62476103570262;1
62476103875304;4
62476103887212;1
62476104926450;4
62476104999850;1
62476105951975;4
62476105923438;1
62476106295576;4
62476106426964;1
62476106809042;4
62476106800906;1
62476106833402;1
62476106832362;4
62476107581694;4
62476107609214;1
62476109370068;4
62476109378754;1
62476109408201;4
62476109378754;1
62476111956137;4
62476111940956;1
62476112544295;4
62476112547676;1
62476112827288;4
62476112701381;1
62476113377757;4
62476113430205;1
62476115496045;4
62476115459203;1
62476115927664;4
62476115726252;1
62476116000438;1
62476115991767;4
62476116184515;1
62476116112135;4
62476117117272;4
62476117148879;1
62476117161376;4
62476117157819;1
62476117929374;4
62476117918772;1
62476120235472;4
62476120283889;1
62476123193136;4
62476123290607;1
62476123440239;4
62476123421245;1
62476125455826;4
62476125396476;1
62476127671351;4
62476127515924;1
62476129586674;4
62476129564830;1
62476129947228;4
62476129898410;1
62476130413412;4
62476130465282;1
62476130469982;4
62476130465282;1
62476131436387;4
62476131369759;1
62476132498656;4
62476132489986;1
62476133316586;4
62476133311149;1
62476133773832;4
62476133710085;1
62476134503469;4
62476134551754;1
62476135132891;4
62476135077298;1
62476135328146;1
62476135233185;4
62476136220854;4
62476136217136;1
62476136863605;4
62476136859450;1
62476138718059;4
62476138562841;1
62476138937744;1
62476138906927;4
62476139623295;4
62476139610419;1
62476141006586;4
62476140999137;1
62476141018604;1
62476141007023;4
62476141063295;1
62476141034909;4
62476141344771;4
62476141415144;1
62476141830990;4
62476141815455;1
62476141978374;1
62476141908958;4
62476143395948;4
62476143486500;1
62476144908211;4
62476144890917;1
62476145694048;4
62476145669090;1
62476146164205;1
62476145975755;4
62476148548053;4
62476148643152;1
62476151272361;4
62476151318478;1
62476151564413;4
62476151564423;1
62476151667189;4
62476151634450;1
62476151930441;4
62476151933161;1
62476152348524;4
62476152380607;1
62476154706640;4
62476154690065;1
62476155622205;4
62476155622200;1
62476155943567;4
62476155904527;1
62476156551504;1
62476156036174;4
62476157256928;4
62476157336551;1
62476158087961;4
62476158061587;1
62476158222981;4
62476158195766;1
62476159718403;4
62476159901690;1
62476160426115;4
62476160437872;1
62476160442447;4
62476160442458;1
62476161405880;4
62476161383619;1
62476164133659;4
62476164141683;1
62476164650591;4
62476164659012;1
62476166034574;4
62476166056578;1
62476166229629;4
62476166229635;1
62476171932090;4
62476171899029;1
62476171948013;1
62476171933580;4
62476172633195;4
62476172811394;1
62476174972379;4
62476174889674;1
62476175003853;1
62476174985225;4
62476175151747;4
62476175142772;1
62476175419597;4
62476175298792;1
62476177904382;4
62476177807953;1
62476178118811;4
62476178129173;1
62476178155510;4
62476178129173;1
62476178574393;4
62476178525623;1
62476179396780;4
62476179450909;1
62476181099635;4
62476181294758;1
62476182448878;4
62476182446878;1
62476183237805;4
62476183237810;1
62476184029577;4
62476183956005;1
62476184119136;1
62476184193370;4
62476184198044;1
62476184193370;4
62476184640351;4
62476184607987;1
62476185327340;4
62476185399337;1
62476185775941;4
62476185801385;1
62476186625447;4
62476186618618;1
62476186878660;4
62476186769199;1
62476188081621;4
62476188055613;1
62476188539867;4
62476188545324;1
62476188636433;4
62476188545324;1
62476190210645;4
62476190200083;1
62476191135028;4
62476191119633;1
62476192607751;4
62476192656837;1
62476193042658;4
62476192964853;1
62476195405859;4
62476195511746;1
62476195960756;4
62476196025676;1
62476196203090;4
62476196190756;1
62476196316175;1
62476196228752;4
62476197329008;4
62476197412199;1
62476199106293;4
62476199126364;1
62476200314554;4
62476200121450;1
62476201009364;4
62476200948885;1
62476201451041;4
62476201379434;1
62476201735032;1
62476201493528;4
62476201872030;4
62476201894012;1
62476202037795;4
62476201966849;1
62476202462884;4
62476202450359;1
62476202971413;4
62476202898102;1
62476204670841;4
62476204653841;1
62476204752693;4
62476204752383;1
62476206070945;4
62476206102621;1
62476208432312;4
62476208316797;1
62476208654233;4
62476208654229;1
62476209546574;4
62476209552489;1
62476210071732;4
62476209664932;1
62476210203855;1
62476210077323;4
62476210563271;1
62476210520074;4
62476210578553;4
62476210567943;1
62476211222761;4
62476211096383;1
62476211782975;4
62476211755497;1
62476212008710;4
62476211930661;1
62476213685126;4
62476213699003;1
62476214989325;4
62476215037957;1
62476215722962;4
62476215719592;1
62476215884877;4
62476215829603;1
62476218775850;4
62476218789102;1
62476219413160;4
62476219388254;1
62476220517656;4
62476220537456;1
62476220636905;4
62476220627823;1
62476221914736;4
62476221914734;1
62476224381441;4
62476224357048;1
62476224841570;4
62476224896677;1
62476224932563;4
62476224896677;1
62476225448859;4
62476225432945;1
62476226114096;4
62476226058112;1
62476226584219;4
62476226545345;1
62476226738355;4
62476226735397;1
62476226918391;1
62476226790979;4
62476232228857;4
62476232169667;1
62476234388981;4
62476234329748;1
62476234442737;1
62476234429953;4
62476234595336;1
62476234493165;4
62476236351484;4
62476236321585;1
62476237008608;4
62476237040329;1
62476237411123;4
62476237040329;1
62476237527042;1
62476237419723;4
62476238159522;4
62476238183610;1
62476238712018;4
62476238625322;1
62476240065014;4
62476240047125;1
62476241569110;4
62476241569110;1
62476243141252;4
62476243120083;1
62476244451170;4
62476244482397;1
62476246010069;4
62476245694358;1
62476246087786;1
62476246041710;4
62476247251900;4
62476247307756;1
62476247982260;4
62476247983602;1
62476249584219;4
62476249577411;1
62476249870558;4
62476249836654;1
62476251371920;4
62476251413862;1
62476256499026;4
62476256472678;1
62476257083949;4
62476256894306;1
62476257645228;4
62476257683363;1
62476259638686;4
62476259623751;1
62476259948549;4
62476259939701;1
62476260622694;4
62476260621498;1
62476261663382;4
62476261740135;1
62476261758405;4
62476261762200;1
62476265590733;4
62476265667599;1
62476265779952;4
62476265678387;1
62476266514712;4
62476266531615;1
62476266942269;4
62476266905779;1
62476269198098;4
62476269237793;1
62476269494378;4
62476269482428;1
62476269986134;4
62476269991772;1
62476270571036;4
62476270571043;1
62476271448608;4
62476271528884;1
62476273282998;4
62476273341502;1
62476275747581;4
62476275615637;1
62476275785648;1
62476275756122;4
62476275858975;1
62476275825021;4
62476276714816;4
62476276826353;1
62476276835271;4
62476276826353;1
62476278182476;4
62476278490916;1
62476278784918;4
62476278744774;1
62476279494128;4
62476279473104;1
62476281131518;4
62476281116564;1
62476281326532;4
62476281326540;1
62476281508859;4
62476281583613;1
62476281799869;4
62476281757913;1
62476285831623;4
62476285258139;1
62476286766320;4
62476286726239;1
62476288126308;4
62476288074365;1
62476288345510;4
62476288297059;1
62476290137279;4
62476290100398;1
62476290789102;4
62476290640396;1
62476291108720;4
62476291095039;1
62476293622572;4
62476293623981;1
62476293688295;4
62476293680778;1
62476293809227;4
62476293831354;1
62476293961200;4
62476293923835;1
62476295917327;4
62476296052430;1
62476297494782;4
62476297502144;1
62476297612470;4
62476297651559;1
62476299154776;4
62476299094804;1
62476301111634;4
62476301107500;1
62476302643942;4
62476302726875;1
62476303380027;4
62476303390085;1
62476305578219;4
62476305771535;1
62476308294416;4
62476308286976;1
62476308357196;4
62476308307838;1
62476308825957;4
62476308645875;1
62476309270498;4
62476309290567;1
62476309668272;4
62476309348710;1
62476309882963;1
62476309868230;4
62476311181463;4
62476311181733;1
62476312234881;4
62476312161928;1
62476312412333;1
62476312259533;4
62476315804197;4
62476315615874;1
62476316388986;4
62476316236843;1
62476317417337;4
62476317401115;1
62476318074123;4
62476317948646;1
62476320200022;4
62476320175977;1
62476322431494;4
62476322417571;1
62476324629819;4
62476324752863;1
62476326167150;4
62476326177788;1
62476326561007;4
62476326514557;1
62476326612815;1
62476326604011;4
62476327488268;4
62476327434410;1
62476327908354;4
62476327934185;1
62476328514494;4
62476328592497;1
62476328806434;4
62476328801295;1
62476330020995;4
62476329935615;1
62476331879550;4
62476331740225;1
62476338970918;4
62476338945205;1
62476339418539;4
62476339396879;1
62476341304413;4
62476341345562;1
62476344343154;4
62476344373644;1
62476345529568;4
62476345569755;1
62476346329633;4
62476346375668;1
62476346521622;4
62476346573397;1
62476346858674;4
62476346908744;1
62476347334324;4
62476347357207;1
62476350356152;4
62476350322672;1
62476350848932;4
62476350679586;1
62476352057155;4
62476352073426;1
62476354289550;4
62476354298457;1
62476354422295;4
62476354334558;1
62476356859423;4
62476356768237;1
62476357062746;1
62476357075524;4
62476357075530;1
62476357075524;4
62476357876838;4
62476357848222;1
62476358200228;4
62476358248392;1
62476358430972;4
62476358404788;1
62476358556057;1
62476358512762;4
62476358914668;4
62476358704054;1
62476362121023;4
62476362116210;1
62476364070581;4
62476363964542;1
62476364286751;1
62476364129842;4
62476365406062;4
62476365373476;1
62476366217274;4
62476366243352;1
62476366941211;4
62476366903622;1
62476368035160;4
62476368052740;1
62476368390032;4
62476368374754;1
62476369038397;4
62476369062501;1
62476369352615;4
62476369291240;1
62476370547256;4
62476370566107;1
62476370898619;4
62476370994691;1
62476371014613;4
62476371014620;1
62476371973277;4
62476371980265;1
62476373611603;4
62476373595193;1
62476374518188;4
62476374526631;1
62476375093254;4
62476375011072;1
62476375587686;4
62476375704737;1
62476376556789;4
62476376556787;1
62476377761561;4
62476377704380;1
62476378757052;4
62476378797633;1
62476379476390;4
62476379461832;1
62476380873544;4
62476380851999;1
62476385428561;4
62476385447086;1
62476387552157;4
62476387565883;1
62476387970452;4
62476388012552;1
62476388655022;4
62476388660376;1
62476389239746;4
62476389165034;1
62476389297741;1
62476389275846;4
62476389488950;4
62476389482044;1
62476389922985;4
62476389860285;1
62476391551115;4
62476391609696;1
62476393333188;4
62476393270383;1
62476393372603;1
62476393333671;4
62476393614788;4
62476393665428;1
62476393686330;4
62476393680720;1
62476395601596;4
62476395646569;1
62476396012113;4
62476396107101;1
62476396908591;4
62476396876415;1
62476399524955;4
62476399578772;1
62476400517380;4
62476400484444;1
62476400789319;4
62476400888725;1
62476401126412;4
62476401104262;1
62476402767117;4
62476402844530;1
62476403946247;4
62476403916337;1
62476404727879;4
62476404808334;1
62476405301486;4
62476405240814;1
62476409660730;4
62476409698926;1
62476411054640;4
62476411055854;1
62476412960110;4
62476412942576;1
62476413872742;4
62476413903744;1
62476414723744;4
62476414700489;1
62476417802433;4
62476417770952;1
62476419095951;4
62476419091335;1
62476419451307;4
62476419527290;1
62476421023399;4
62476421101189;1
62476423004254;4
62476422981171;1
62476423629701;4
62476423653203;1
62476425007211;4
62476424985738;1
62476425172423;4
62476425143373;1
62476428149525;4
62476428185947;1
62476429947013;4
62476429927160;1
62476430144959;1
62476429948055;4
62476431047442;4
62476431171162;1
62476431289002;4
62476431301189;1
62476431964344;4
62476431890675;1
62476434560121;4
62476434518557;1
62476434785892;4
62476434765747;1
62476435010731;4
62476435014883;1
62476437979969;4
62476438007834;1
62476438395072;4
62476438339368;1
62476440868632;4
62476440877888;1
62476442767425;4
62476442759895;1
62476443128337;4
62476443107247;1
62476443272157;4
62476443276395;1
62476445233667;4
62476445234093;1
62476445702046;4
62476445700455;1
62476446040444;4
62476446036176;1
62476446842073;4
62476446982425;1
62476447197746;4
62476447194029;1
62476447718046;4
62476447652169;1
62476449127622;4
62476449123558;1
62476449437231;4
62476449267593;1
62476449633812;1
62476449495082;4
62476450601945;4
62476450617179;1
62476450669971;4
62476450655634;1
62476451237318;4
62476451272219;1
62476451521251;4
62476451519711;1
62476451984665;4
62476452010933;1
62476452351981;4
62476452404501;1
62476452473947;4
62476452404501;1
62476453321636;4
62476453379774;1
62476453747514;4
62476453750708;1
62476454981048;4
62476454956646;1
62476455667360;4
62476455691354;1
62476456445143;4
62476456409558;1
62476456551636;4
62476456564100;1
62476457786578;4
62476457494631;1
62476458016852;1
62476457821642;4
62476458249054;4
62476458246679;1
62476459334166;4
62476459236091;1
62476459903679;4
62476459903038;1
62476460376694;4
62476460334218;1
62476460798411;4
62476460794713;1
62476461710518;4
62476461774780;1
62476462106704;4
62476462216346;1
62476463877695;4
62476463769023;1
62476464434451;4
62476464426788;1
62476466317432;4
62476466321500;1
62476466909462;4
62476466865693;1
62476467143900;4
62476467213276;1
62476471643698;4
62476471643698;1
62476472372172;4
62476472367683;1
62476472607373;1
62476472379140;4
62476473105968;4
62476472917641;1
62476473848648;4
62476473848299;1
62476476129522;4
62476476079386;1
62476478196618;4
62476478226066;1
62476478252609;4
62476478226066;1
62476479256742;4
62476479364639;1
62476481750823;4
62476481734675;1
62476482389793;4
62476482302807;1
62476482889324;4
62476482776369;1
62476483180701;4
62476483178845;1
62476483563082;4
62476483601979;1
62476487362469;4
62476487439372;1
62476492087968;4
62476492094510;1
62476492366252;4
62476492201987;1
62476494027658;4
62476494027660;1
62476495428720;4
62476495518715;1
62476496133657;4
62476496131281;1
62476496330229;4
62476496280559;1
62476496509069;1
62476496335314;4
62476498192809;4
62476498192995;1
62476498240707;4
62476498224865;1
62476500057239;4
62476500076807;1
62476500362863;4
62476500333689;1
62476501532998;4
62476501460326;1
62476502746255;4
62476502708089;1
62476506038598;4
62476506007231;1
62476506136112;1
62476506073430;4
62476506525072;1
62476506267115;4
62476507653325;4
62476507634640;1
62476507928607;1
62476507665072;4
62476508067376;4
62476508001552;1
62476509112719;4
62476509001286;1
62476509391373;4
62476509389024;1
62476509471267;1
62476509422782;4
62476509964955;4
62476509847475;1
62476510830274;4
62476510899325;1
62476512554794;4
62476512571146;1
62476515124872;4
62476515069001;1
62476515637146;4
62476515683912;1
62476515872368;4
62476515884415;1
62476516952639;4
62476516942686;1
62476518085628;4
62476518057480;1
62476518420323;4
62476518343347;1
62476518645420;1
62476518456335;4
62476522407739;4
62476522376626;1
62476522670631;4
62476522666866;1
62476523819583;4
62476523842934;1
62476524370129;4
62476524252989;1
62476524983553;4
62476524919750;1
62476525268863;4
62476525250440;1
62476525770244;4
62476525841061;1
62476527821548;4
62476527831598;1
62476529634466;4
62476529575310;1
62476530303523;4
62476530214654;1
62476531706316;4
62476531680252;1
62476534252573;4
62476534067895;1
62476534572419;1
62476534288910;4
62476535894859;4
62476535897325;1
62476536820195;4
62476536755895;1
62476536976110;4
62476536979976;1
62476537049282;4
62476536979976;1
62476538191465;4
62476538268497;1
62476539024238;4
62476539018529;1
62476540564227;4
62476540610420;1
62476542997702;4
62476542929733;1
62476544290885;4
62476544253630;1
62476545009561;4
62476545010140;1
62476545328069;4
62476545328712;1
62476546810480;4
62476546809885;1
62476547024372;4
62476547024374;1
62476547512507;4
62476547464127;1
62476548307250;4
62476548275340;1
62476549341289;4
62476549287441;1
62476549693301;4
62476549603382;1
62476549925249;1
62476549892308;4
62476551009996;4
62476550969130;1
62476551345315;1
62476551017675;4
62476551569192;4
62476551611068;1
62476552211653;4
62476552147230;1
62476554198775;4
62476554198770;1
62476554570788;4
62476554568037;1
62476563609959;4
62476563662243;1
62476563749432;4
62476563709871;1
62476564623631;4
62476564608024;1
62476564962350;4
62476564932202;1
62476566046477;4
62476566102126;1
62476568306744;4
62476568264947;1
62476569775844;4
62476569753896;1
62476570867687;4
62476570853042;1
62476571628234;4
62476571590957;1
62476571919257;4
62476571919257;1
62476572669866;4
62476572566663;1
62476573573551;4
62476573555902;1
62476577250284;4
62476577241102;1
62476579832795;4
62476579916615;1
62476580100740;4
62476580126037;1
62476582256330;4
62476582280356;1
62476584618918;4
62476584673284;1
62476586199087;4
62476586145053;1
62476588576669;4
62476588504429;1
62476590851649;4
62476590847005;1
62476591526703;4
62476591501369;1
62476591841065;4
62476591933954;1
62476593229789;4
62476593277131;1
62476593984519;4
62476593944209;1
62476595180119;4
62476595102594;1
62476599612572;4
62476599558384;1
62476600357378;4
62476600375410;1
62476603270120;4
62476603270118;1
62476604975323;4
62476604939980;1
62476605548177;4
62476605433694;1
62476606616029;4
62476606631783;1
62476606744784;4
62476606728627;1
62476606955015;4
62476606953869;1
62476609210657;4
62476609230620;1
62476609231307;4
62476609230620;1
62476609908238;4
62476609890655;1
62476611006368;4
62476611083596;1
62476611974743;4
62476611970355;1
62476615991222;4
62476615971155;1
62476616853528;4
62476616822160;1
62476616889333;1
62476616886977;4
62476618387559;4
62476618369581;1
62476621000080;4
62476620957914;1
62476622159808;4
62476622158283;1
62476622174995;1
62476622160414;4
62476628387088;4
62476628416033;1
62476628548050;4
62476628468460;1
62476629784716;4
62476629781411;1
62476630229805;4
62476630127403;1
62476630280587;1
62476630280586;4
62476631011196;4
62476630969235;1
62476631423747;4
62476631434804;1
62476633048425;4
62476633036858;1
62476634910001;4
62476634995393;1
62476635557228;4
62476635536338;1
62476638909955;4
62476638902071;1
62476640034717;4
62476640034727;1
62476640503433;4
62476640559599;1
62476641098858;4
62476641181337;1
62476643859284;4
62476643994673;1
62476644060209;4
62476644043768;1
62476644456887;4
62476644523603;1
62476646951677;4
62476646946059;1
62476650316006;4
62476650309220;1
62476651571401;4
62476651553109;1
62476651935512;4
62476651938972;1
62476652624848;4
62476652692473;1
62476654391263;4
62476654362993;1
62476654972119;4
62476654904110;1
62476655040908;1
62476655033764;4
62476655598422;4
62476655598421;1
62476656247123;4
62476656251580;1
62476656981380;4
62476657053648;1
62476658311466;4
62476658271390;1
62476658774963;4
62476658734652;1
62476659480416;4
62476659552579;1
62476661069793;4
62476661023443;1
62476661176763;1
62476661176760;4
62476663534875;4
62476663572507;1
62476663695792;4
62476663690365;1
62476664308012;4
62476664208839;1
62476665160382;4
62476665171278;1
62476665670265;4
62476665554510;1
62476666694825;4
62476666750287;1
62476668881844;4
62476668779680;1
62476669455280;1
62476669393413;4
62476671653864;4
62476671636748;1
62476674054775;4
62476674090928;1
62476674361266;4
62476674299523;1
62476675018594;4
62476675086472;1
62476677088261;4
62476676951768;1
62476677225527;1
62476677133443;4
62476678867631;4
62476678804945;1
62476679775481;4
62476679776854;1
62476682773850;4
62476682784221;1
62476683696204;4
62476683674304;1
62476684047231;4
62476684086207;1
62476684262946;4
62476684220254;1
62476685058273;4
62476685128894;1
62476685164985;4
62476685128894;1
62476685436879;4
62476685442219;1
62476686508404;4
62476686475971;1
62476688155835;4
62476688043569;1
62476688996378;4
62476689098164;1
62476691255310;4
62476691274318;1
62476696523250;4
62476696541216;1
62476698465936;4
62476698445082;1
62476698614614;4
62476698609189;1
62476699636540;4
62476699629702;1
62476702709468;4
62476702630046;1
62476703013935;1
62476702826749;4
62476704324310;4
62476704264511;1
62476704502472;1
62476704594519;4
62476704601172;1
62476704594519;4
62476705490105;4
62476705518571;1
62476705921864;4
62476705914973;1
62476705989468;1
62476705976005;4
62476706973871;4
62476706892938;1
62476707309683;4
62476707235645;1
62476708094155;4
62476708113488;1
62476708728031;4
62476708795260;1
62476710580621;4
62476710601808;1
62476711540105;4
62476711527471;1
62476716004893;4
62476715941891;1
62476716164287;1
62476716139351;4
62476717076559;4
62476717055828;1
62476717881612;4
62476717877307;1
62476719965176;4
62476719951348;1
62476720003236;4
62476720011745;1
62476723179625;4
62476723094622;1
62476723463620;4
62476723395227;1
62476723499825;1
62476723489666;4
62476724847586;4
62476724882752;1
62476728463180;4
62476728336877;1
62476735255368;4
62476735138440;1
62476736435366;4
62476736522690;1
62476736764184;4
62476736627787;1
62476741344980;4
62476741334767;1
62476745316383;4
62476745271836;1
62476746211990;4
62476746166524;1
62476748436299;4
62476748391617;1
62476750724720;4
62476750770650;1
62476752006922;4
62476752044512;1
62476753474480;4
62476753436152;1
62476753778071;4
62476753781973;1
62476754054416;4
62476754032860;1
62476755323249;4
62476755331461;1
62476755365024;4
62476755331461;1
62476755594787;4
62476755606751;1
62476757907198;4
62476757937240;1
62476759188501;4
62476759173698;1
62476760451510;4
62476760418141;1
62476761127353;4
62476761170381;1
62476762102503;4
62476762079370;1
62476762164113;4
62476762154885;1
62476762286791;4
62476762276786;1
62476763074042;4
62476763162991;1
62476765711575;4
62476765740965;1
62476766284249;4
62476766270129;1
62476768814812;4
62476768908807;1
62476768952247;4
62476768985967;1
62476770410454;4
62476770402769;1
62476773391964;4
62476773321742;1
62476774038210;4
62476774045388;1
62476774641702;4
62476774678400;1
62476775024502;4
62476774986136;1
62476775095407;1
62476775025921;4
62476777744806;4
62476777813063;1
62476777928314;4
62476778013135;1
62476780926802;4
62476780897686;1
62476782268303;4
62476782282864;1
62476782339051;4
62476782339051;1
62476783485676;4
62476783518989;1
62476783809013;4
62476783794618;1
62476785974445;4
62476785986029;1
62476788153008;4
62476788132401;1
62476788339169;1
62476788254988;4
62476789913222;4
62476789861092;1
62476790882601;4
62476790784814;1
62476790887443;1
62476790884475;4
62476791212031;4
62476791185004;1
62476792469377;4
62476792541173;1
62476792592240;4
62476792622174;1
62476793005938;4
62476792878846;1
62476797912597;4
62476798018969;1
62476798466297;4
62476798509873;1
62476803300534;4
62476803332441;1
62476806350483;4
62476806317389;1
62476806948998;4
62476807003652;1
62476807073079;4
62476807062678;1
62476813511024;4
62476813514218;1
62476813534415;4
62476813514218;1
62476813678897;4
62476813673799;1
62476814848634;4
62476814817088;1
62476815068004;4
62476815063446;1
62476818057763;4
62476818036073;1
62476818843415;4
62476818858106;1
62476820735326;4
62476820727504;1
62476820864655;4
62476820902837;1
62476821921114;4
62476821965575;1
62476822888949;4
62476822822942;1
62476825494066;4
62476825538581;1
62476828752259;4
62476828733391;1
62476828873234;4
62476828865275;1
62476829492172;4
62476829470798;1
62476831173284;4
62476831215737;1
62476834852112;4
62476834789339;1
62476838119377;4
62476838219656;1
62476840099327;4
62476839940199;1
62476840254205;1
62476840100717;4
62476840881287;4
62476840904736;1
62476841367816;4
62476841384702;1
62476846242800;4
62476846217491;1
62476846772370;4
62476846834250;1
62476848010078;4
62476848010681;1
62476848296843;4
62476848296848;1
62476848709824;4
62476848638347;1
62476850746521;4
62476850746761;1
62476851503864;4
62476851488261;1
62476851715363;4
62476851755142;1
62476852041435;4
62476851929275;1
62476854654254;4
62476854601947;1
62476854921402;4
62476854916469;1
62476855823206;4
62476855765790;1
62476856134385;4
62476856134389;1
62476857276221;4
62476857278830;1
62476859806389;4
62476859930998;1
62476861759777;4
62476861764817;1
62476862041136;4
62476862071748;1
62476862659163;4
62476862573038;1
62476864772023;4
62476864772027;1
62476865576781;4
62476865400647;1
62476867239817;4
62476867189714;1
62476869091913;4
62476869078818;1
62476870783172;4
62476870711380;1
62476874839235;4
62476874839241;1
62476876224124;4
62476876367341;1
62476878909751;4
62476878909753;1
62476878910849;4
62476878909753;1
62476879245364;4
62476879245367;1
62476880502454;4
62476880486288;1
62476880694507;4
62476880673366;1
62476881203952;4
62476881149965;1
62476882311028;4
62476882371816;1
62476886454508;4
62476886592094;1
62476887657878;4
62476887722345;1
62476888139934;4
62476888168460;1
62476888890477;4
62476888786652;1
62476889253676;4
62476889389590;1
62476891411686;4
62476891411680;1
62476891629422;4
62476891494236;1
62476893211751;4
62476893215437;1
62476893285640;4
62476893306988;1
62476893568736;4
62476893568734;1
62476894340475;4
62476894342411;1
62476895559907;4
62476895521665;1
62476895954180;4
62476895944238;1
62476896479682;4
62476896623439;1
62476899183871;4
62476899098755;1
62476900006585;4
62476900034020;1
62476900297377;4
62476900332159;1
62476901630118;4
62476901413023;1
62476902809171;4
62476902751434;1
62476903100534;4
62476903035336;1
62476905904536;4
62476905794327;1
62476907115959;4
62476907071430;1
62476908012858;4
62476908016741;1
62476909238320;4
62476909193725;1
62476909717304;4
62476909669462;1
62476909778858;1
62476909764898;4
62476910204560;4
62476910201449;1
62476910216893;1
62476910210743;4
62476911612069;4
62476911591152;1
62476911773614;4
62476911793312;1
62476912236986;4
62476912342274;1
62476918038240;4
62476917992982;1
62476919537792;4
62476919539712;1
62476921159742;4
62476921204379;1
62476922373875;4
62476922405545;1
62476923178224;4
62476922939473;1
62476923324603;1
62476923311859;4
62476924465047;4
62476924438777;1
62476925659971;4
62476925620425;1
62476925860278;4
62476925800026;1
62476926398095;4
62476926398883;1
62476927543101;4
62476927480482;1
62476927691106;4
62476927649168;1
62476928171491;4
62476928164246;1
62476928876990;4
62476928877352;1
62476929433041;4
62476929465547;1
62476932269009;4
62476932249791;1
62476934506873;4
62476934438974;1
62476937530216;4
62476937561169;1
62476937799578;4
62476937719560;1
62476940525689;4
62476940499291;1
62476941146308;4
62476941196063;1
62476942220470;4
62476942218286;1
62476943576313;4
62476943648955;1
62476945328247;4
62476945281123;1
