35285565901510;2
35285570910603;1
35285570910599;2
35285572081960;1
35285571324075;2
35285573655177;1
35285573655162;2
35285574462144;1
35285574460650;2
35285575777630;2
35285575647052;1
35285576570058;1
35285575790937;2
35285578771839;1
35285579053658;2
35285581314774;1
35285581669053;2
35285583543497;1
35285581669053;2
35285586564335;1
35285586103437;2
35285591349835;2
35285591895425;1
35285591998661;2
35285591895425;1
35285593613416;1
35285594339370;2
35285596994034;1
35285596851994;2
35285599532061;2
35285599793962;1
35285604237838;2
35285604237847;1
35285604562805;2
35285604237847;1
35285608725028;1
35285606166996;2
35285608854716;2
35285608830669;1
35285609674287;2
35285609106357;1
35285612385517;1
35285612498924;2
35285614200063;1
35285613909450;2
35285617765206;1
35285617153746;2
35285618372976;2
35285618090035;1
35285621534211;2
35285621315612;1
35285625512459;1
35285624958137;2
35285627613819;2
35285627047855;1
35285628367274;1
35285628331610;2
35285632623597;1
35285632633423;2
35285636415369;1
35285636411617;2
35285636869248;1
35285636737184;2
35285644980106;1
35285645644651;2
35285651962201;1
35285650874280;2
35285654957160;2
35285654497894;1
35285667314469;2
35285666428437;1
35285668517341;1
35285668675027;2
35285668888349;1
35285668675027;2
35285675639340;1
35285675369015;2
35285677260944;2
35285676212795;1
35285680756863;1
35285680939606;2
35285681505293;1
35285680939606;2
35285685139646;2
35285685528461;1
35285686141788;2
35285685528461;1
35285687059604;1
35285686812426;2
35285688800298;1
35285687733657;2
35285689449836;2
35285689026426;1
35285692117765;1
35285691995726;2
35285692470404;2
35285692250671;1
35285692990266;2
35285692841058;1
35285693785874;2
35285693229460;1
35285701007359;1
35285702276896;2
35285702731913;1
35285702515373;2
35285703369087;2
35285703195511;1
35285705605411;1
35285706036575;2
35285707208445;1
35285706465350;2
35285713531699;1
35285712174750;2
35285714317789;2
35285713821848;1
35285720335130;2
35285719693745;1
35285723638489;1
35285722654790;2
35285724517010;2
35285724119470;1
35285724896127;1
35285724518401;2
35285726504087;2
35285726322781;1
35285728602602;2
35285728772618;1
35285729875695;2
35285729669170;1
35285731952503;1
35285732338851;2
35285733191565;1
35285733494704;2
35285733591337;1
35285733591327;2
35285734423372;1
35285734750138;2
35285734963555;1
35285734750138;2
35285738121564;1
35285737150119;2
35285740529957;2
35285738159855;1
35285742054381;1
35285741833224;2
35285742080061;2
35285742056183;1
35285744189295;1
35285744358640;2
35285745013906;1
35285744843963;2
35285746084165;1
35285745485036;2
35285746351710;2
35285746215508;1
35285751767810;1
35285752230459;2
35285753217147;1
35285752230459;2
35285753712565;2
35285753711401;1
35285757036389;1
35285757535624;2
35285758492221;1
35285758982598;2
35285760219117;1
35285759541865;2
35285761986565;1
35285761298460;2
35285762391671;2
35285762119435;1
35285764124390;2
35285762756347;1
35285767462348;1
35285765681075;2
35285769469367;2
35285769019257;1
35285770268522;1
35285770268197;2
35285773804942;1
35285772214936;2
35285777377236;1
35285776439809;2
35285778857932;2
35285778310855;1
35285782150943;1
35285779285061;2
35285785331825;2
35285782154751;1
35285794405802;1
35285794647137;2
35285796074304;1
35285796081369;2
35285796138120;1
35285796081369;2
35285798060145;1
35285798844883;2
35285800220656;1
35285798844883;2
35285802765920;2
35285802655239;1
35285804937420;2
35285804541816;1
35285806388418;1
35285806987010;2
35285808605387;1
35285808733372;2
35285810383226;1
35285810656487;2
35285811783923;1
35285811668282;2
35285817140804;1
35285819867385;2
35285820552399;1
35285820587200;2
35285821015910;1
35285821087907;2
35285822824441;1
35285823348572;2
35285823365172;1
35285823348572;2
35285825451806;2
35285824965608;1
35285829033609;1
35285826502828;2
35285834406308;1
35285834366766;2
35285841222332;1
35285840634270;2
35285842686457;1
35285842435271;2
35285844600811;2
35285844600827;1
35285845613104;2
35285846524651;1
35285848701519;2
35285846681993;1
35285851259376;1
35285851333631;2
35285851628361;1
35285851704570;2
35285851735321;1
35285851704570;2
35285854039983;1
35285854065930;2
35285854929514;1
35285854065930;2
35285857102087;2
35285857265980;1
35285858279700;2
35285858941870;1
35285859334232;2
35285859575089;1
35285860165022;2
35285860620945;1
35285860982860;2
35285860620945;1
35285862009252;1
35285861254023;2
35285864814205;2
35285864036511;1
35285875300983;1
35285875706888;2
35285876693998;1
35285875706888;2
35285879797594;2
35285879809481;1
35285880605326;2
35285879809481;1
35285886388271;2
35285886388279;1
35285887031209;2
35285886388279;1
35285888944370;1
35285888831115;2
35285890640477;1
35285890296753;2
35285894141627;2
35285893512867;1
35285896463672;1
35285895322918;2
35285897220188;2
35285896822345;1
35285899660453;2
35285899747116;1
35285899884784;2
35285899747116;1
35285901047290;2
35285900261102;1
35285902050924;1
35285902184216;2
35285906389710;1
35285906411273;2
35285907581945;1
35285907444010;2
35285908606211;1
35285908066355;2
35285909844693;1
35285909844683;2
35285910074720;1
35285910074710;2
35285910218318;2
35285910086275;1
35285911776372;2
35285911132791;1
35285913766474;2
35285913410448;1
35285914832727;1
35285914698915;2
35285916071742;1
35285915185348;2
35285918682974;1
35285919365821;2
35285919532066;1
35285919365821;2
35285921752668;1
35285921821983;2
35285922893956;1
35285921821983;2
35285923357048;2
35285923102836;1
35285927636467;2
35285927156801;1
35285927901559;1
35285927816371;2
35285931493527;2
35285931782436;1
35285931790212;2
35285931782436;1
35285932827004;2
35285932709073;1
35285935173750;1
35285935599874;2
35285938251823;1
35285937807016;2
35285939945319;1
35285939701941;2
35285941288284;2
35285941188865;1
35285945217369;1
35285945352921;2
35285948549138;1
35285948247445;2
35285949070678;1
35285949198790;2
35285950652118;1
35285951167285;2
35285955046476;1
35285952263470;2
35285959315016;2
35285959288839;1
35285959991896;1
35285959766873;2
35285962498843;1
35285963327487;2
35285965308695;1
35285964635316;2
35285965853320;2
35285966056878;1
35285967881050;2
35285967881058;1
35285970692760;2
35285970930084;1
35285972827585;2
35285972530897;1
35285975211858;2
35285975074861;1
35285980464104;2
35285981287883;1
35285982580307;2
35285981287883;1
35285984092533;1
35285983759608;2
35285984939079;1
35285984609464;2
35285986112095;1
35285986112088;2
35285989565260;1
35285989657884;2
35285990313837;1
35285989657884;2
35285991953124;1
35285991442421;2
35285993067618;2
35285992395109;1
35285996789994;1
35285996045160;2
35285997462230;2
35285996923932;1
35285997926722;1
35285997926993;2
35285999407538;1
35285998782011;2
35286002111174;2
35286002431535;1
35286004386878;2
35286004025676;1
35286006762652;2
35286007249019;1
35286008109753;2
35286007249019;1
35286013850938;1
35286014658319;2
35286015810238;1
35286015594684;2
35286018680905;1
35286016250977;2
35286023518509;2
35286024233591;1
35286024448028;2
35286024233591;1
35286027906489;2
35286025438385;1
35286028715445;1
35286028837234;2
35286028870510;1
35286028837234;2
35286034615092;1
35286034755752;2
35286035526055;1
35286034755752;2
35286036040991;2
35286035704802;1
35286036579145;1
35286036385785;2
35286038654501;2
35286037339360;1
35286040140471;1
35286039913836;2
35286043858413;1
35286041520726;2
35286045031020;2
35286044658860;1
35286047506764;1
35286046467102;2
35286048815633;2
35286048685117;1
35286052059088;1
35286051447556;2
35286054632970;1
35286053935485;2
35286059890707;1
35286059890695;2
35286061480403;1
35286061478407;2
35286064337477;1
35286063241366;2
35286065053896;2
35286064810111;1
35286069607953;1
35286069607947;2
35286070488573;1
35286070488566;2
35286073932895;2
35286074015780;1
35286074813858;2
35286074015780;1
35286075076525;1
35286075076512;2
35286077681952;1
35286077116302;2
35286080632398;2
35286080020405;1
35286084656009;2
35286082486950;1
35286089802048;1
35286089802038;2
35286091725816;1
35286091416820;2
35286093775420;2
35286093497306;1
35286095660405;1
35286094408076;2
35286097222029;2
35286096263376;1
35286098823091;2
35286098437407;1
35286102394791;2
35286101487654;1
35286104688188;2
35286104811878;1
35286105047558;2
35286104811878;1
35286107334761;2
35286106488130;1
35286107638165;1
35286107335985;2
35286109814462;1
35286110489060;2
35286110898953;1
35286110492200;2
35286111460616;2
35286110944746;1
35286113484989;1
35286113275442;2
35286114359407;2
35286113700401;1
35286115904522;2
35286115776965;1
35286117822771;1
35286119065745;2
35286119858279;1
35286119065745;2
35286123897293;1
35286123358432;2
35286124850604;1
35286124850601;2
35286124940932;1
35286124888537;2
35286128238164;2
35286128105392;1
35286129057196;2
35286129475337;1
35286130176298;2
35286129475792;1
35286132021231;1
35286130217052;2
35286135570335;2
35286133867956;1
35286136615850;1
35286137284897;2
35286140727678;1
35286137604320;2
35286143492878;2
35286143245325;1
35286149000068;1
35286149069759;2
35286152869434;1
35286152122526;2
35286154722555;1
35286154847137;2
35286155318664;1
35286155698815;2
35286158762351;1
35286158145027;2
35286159880124;2
35286159794545;1
35286161889316;1
35286162346724;2
35286163127966;1
35286162346724;2
35286163968751;2
35286163517048;1
35286164016965;1
35286164016958;2
35286164642857;1
35286164019945;2
35286165215520;2
35286164968726;1
35286168831638;2
35286169321706;1
35286170520077;2
35286169321706;1
35286172258506;1
35286172511701;2
35286180807261;1
35286179382451;2
35286182204952;2
35286180915005;1
35286183035459;1
35286183055973;2
35286187668244;1
35286185547553;2
35286188780194;2
35286187943265;1
35286190467862;1
35286190467850;2
35286191361785;2
35286190515754;1
35286196267731;1
35286195274528;2
35286197963407;2
35286197963406;1
35286199996474;2
35286199654569;1
35286202036453;2
35286200923803;1
35286204417455;1
35286204801742;2
35286205065329;1
35286204801742;2
35286208534487;2
35286208920982;1
35286210763476;2
35286210787433;1
35286212282942;2
35286212636632;1
35286212802616;2
35286212636632;1
35286214968444;2
35286214110624;1
35286216441120;1
35286216441110;2
35286219174345;1
35286218035335;2
35286222566816;1
35286222198593;2
35286223995898;2
35286223113054;1
35286225321806;1
35286224682429;2
35286228484060;2
35286228484066;1
35286228706706;2
35286228484066;1
35286232616597;2
35286234122174;1
35286235035741;2
35286235005606;1
35286235417377;2
35286235572425;1
35286236268525;2
35286236699237;1
35286237914413;2
35286237793400;1
35286241954719;1
35286241091092;2
35286245430355;1
35286244948427;2
35286247012339;1
35286246289113;2
35286248255290;2
35286247410188;1
35286250583097;2
35286250474096;1
35286254936247;1
35286253076386;2
35286257350369;2
35286256707307;1
35286260604198;1
35286260199130;2
35286261722339;2
35286261119351;1
35286266630657;1
35286264253942;2
35286273577919;2
35286273577943;1
35286274239442;2
35286274353894;1
35286275961164;2
35286274353894;1
35286277998872;1
35286277694210;2
35286280066646;1
35286279848015;2
35286281703508;1
35286281439899;2
35286284293067;1
35286284293051;2
35286285364521;2
35286284483131;1
35286286486376;2
35286286315335;1
35286286843688;2
35286286802165;1
35286288285661;1
35286287805105;2
35286290168711;2
35286289765044;1
35286290887243;1
35286290374040;2
35286292539117;1
35286292042035;2
35286299983902;2
35286300990211;1
35286302237337;2
35286302793587;1
35286305115720;2
35286304895050;1
35286305993594;2
35286306427200;1
35286307039462;2
35286306427200;1
35286308123063;1
35286307566242;2
35286309736590;1
35286310415912;2
35286312348070;1
35286311200463;2
35286315411677;1
35286315822842;2
35286316782736;1
35286315822842;2
35286318822853;2
35286317160217;1
35286319824375;1
35286319649312;2
35286323995092;1
35286322982186;2
35286327056362;2
35286326782927;1
35286327886624;2
35286327438751;1
35286332448629;1
35286331981611;2
35286335571902;2
35286333481713;1
35286343838420;1
35286343832290;2
35286344230958;1
35286344230942;2
35286345923834;2
35286345605844;1
35286350201009;1
35286350449034;2
35286351404068;1
35286350899164;2
35286352781469;2
35286352507183;1
35286356542871;2
35286354192791;1
35286360735596;2
35286360795433;1
35286363524544;2
35286363600289;1
35286365432432;2
35286364984375;1
35286368123609;1
35286367592073;2
35286372894601;1
35286373301763;2
35286377659864;1
35286376372823;2
35286380025247;1
35286379671182;2
35286387819182;2
35286388184065;1
35286388775845;2
35286388184065;1
35286391958949;1
35286392056243;2
35286394138402;1
35286394370860;2
35286395562132;1
35286396458042;2
35286396493389;1
35286396493381;2
35286398672796;1
35286398672777;2
35286400653976;1
35286401174095;2
35286403782888;1
35286403791099;2
35286405612605;1
35286405490008;2
35286405987957;1
35286405821465;2
35286407841660;2
35286408033196;1
35286408414383;2
35286408033196;1
35286410787601;2
35286410504832;1
35286411446491;1
35286411446487;2
35286413963387;1
35286413144288;2
35286414192040;2
35286414098327;1
35286415308049;1
35286414559074;2
35286416515197;2
35286417259651;1
35286418650207;2
35286418534525;1
35286419988758;2
35286419799670;1
35286421868080;2
35286423025575;1
35286424878447;2
35286425853685;1
35286425972587;2
35286425853685;1
35286428374757;2
35286427857023;1
35286434947868;2
35286433765126;1
35286437277342;2
35286436949029;1
35286437563730;1
35286437277799;2
35286439871111;2
35286439139162;1
35286440703514;1
35286440804692;2
35286444212023;1
35286443575501;2
35286446915472;2
35286445194694;1
35286449482930;1
35286449628404;2
35286450206826;1
35286450270026;2
35286456388771;1
35286455179804;2
35286462640748;2
35286461600241;1
35286465050365;1
35286466142259;2
35286466906902;1
35286466906884;2
35286467174407;1
35286467174405;2
35286469521293;1
35286468907539;2
35286470489518;2
35286469756830;1
35286470984822;1
35286470792120;2
35286472306467;2
35286472247505;1
35286474570404;1
35286475237094;2
35286476616363;1
35286475882064;2
35286477070730;2
35286476837786;1
35286478134884;1
35286477402642;2
35286484600135;1
35286483544654;2
35286486500743;2
35286486295908;1
35286487999160;1
35286487910238;2
35286494673828;1
35286493947756;2
35286497759590;2
35286497433572;1
35286498328355;1
35286497978184;2
35286500102859;1
35286499318778;2
35286502780977;1
35286502623803;2
35286507312428;1
35286503693907;2
35286509770755;2
35286508059248;1
35286510690066;1
35286510887395;2
35286512189444;1
35286513405800;2
35286515827736;1
35286515325087;2
35286516551657;2
35286516148924;1
35286517385076;1
35286517000714;2
35286518327674;1
35286518327664;2
35286520943723;1
35286520606593;2
35286526665782;1
35286526665776;2
35286529083148;1
35286529021063;2
35286532073869;2
35286532283758;1
35286533269202;2
35286532800702;1
35286535098774;2
35286534586323;1
35286541189447;2
35286541182759;1
35286543816000;2
35286543816008;1
35286543893482;2
35286543856317;1
35286546823109;1
35286546486085;2
35286548702449;1
35286549604422;2
35286550041166;1
35286549604422;2
35286551017063;1
35286550616107;2
35286556272848;1
35286556762257;2
35286564765405;1
35286564767240;2
35286566036974;1
35286565433483;2
35286567163249;2
35286566758510;1
35286568885586;1
35286568908147;2
35286569117167;1
35286568908147;2
35286569638392;1
35286569638384;2
35286573188130;1
35286572320086;2
35286577723302;1
35286577869590;2
35286579645962;1
35286580998247;2
35286581533366;1
35286580998247;2
35286584839486;2
35286584805290;1
35286590482356;1
35286590432730;2
35286591010204;1
35286590588543;2
35286593269618;2
35286592358471;1
35286594037012;1
35286594009572;2
35286599388943;1
35286598727893;2
35286600684847;1
35286601127023;2
35286604583210;1
35286603882414;2
35286608195486;2
35286607675585;1
35286610357559;1
35286610357559;2
35286610793871;2
35286610748429;1
35286611316974;2
35286610918523;1
35286611990785;1
35286611576041;2
35286612977048;2
35286612977042;1
35286616347397;2
35286616107858;1
35286617471722;1
35286616740752;2
35286617817567;2
35286617617970;1
35286618207605;1
35286618030727;2
35286620114646;1
35286619703799;2
35286625224734;1
35286625062279;2
35286626537726;1
35286626537708;2
35286630797404;2
35286630458095;1
35286632515724;1
35286631336374;2
35286633403100;2
35286633194880;1
35286637657969;1
35286637283174;2
35286638860575;2
35286639399836;1
35286640820516;2
35286640912125;1
35286641166066;2
35286640912125;1
35286641928438;1
35286641502619;2
35286645191225;1
35286644701698;2
35286646827705;2
35286647435153;1
35286648547987;2
35286647756773;1
35286652950224;1
35286653430772;2
35286653767110;1
35286653430772;2
35286654205555;2
35286653812239;1
35286654703198;1
35286654703195;2
35286655432973;1
35286655296688;2
35286657127266;1
35286657307324;2
35286657307334;1
35286657307324;2
35286660938091;1
35286660176067;2
35286663441005;2
35286663763625;1
35286664268948;2
35286663763625;1
35286668443520;1
35286666736371;2
35286670299379;2
35286670793746;1
35286671137165;2
35286670793746;1
35286673049746;1
35286672643602;2
35286674329796;2
35286674000819;1
35286680283064;1
35286679983796;2
35286680380245;2
35286680312707;1
35286682592902;2
35286682650616;1
35286684122608;2
35286682650616;1
35286685454808;1
35286684875826;2
35286688669368;2
35286688233098;1
35286693612974;1
35286694182970;2
35286695423291;1
35286695845741;2
35286697288210;1
35286696126578;2
35286699419030;1
35286698569936;2
35286701477976;1
35286701092280;2
35286709201161;1
35286706201998;2
35286713299937;2
35286712883442;1
35286715261260;1
35286715611563;2
35286719457820;1
35286719350833;2
35286719792646;1
35286719792622;2
35286720870443;2
35286720189121;1
35286724249525;1
35286725064837;2
35286726127397;1
35286726657118;2
35286727313792;1
35286727172348;2
35286731557940;2
35286731495029;1
35286738230163;1
35286737931098;2
35286739132780;1
35286738667923;2
35286745255907;1
35286745497836;2
35286746390424;1
35286745497836;2
35286751269202;1
35286751271851;2
35286758862607;1
35286758322413;2
35286761434083;1
35286761265181;2
35286762251076;2
35286762051055;1
35286766518665;1
35286767332335;2
35286767790120;1
35286768237298;2
35286770800701;1
35286768983483;2
35286772558873;2
35286772245594;1
35286774790754;2
35286772903546;1
35286775994155;1
35286775558536;2
35286780301894;2
35286778304930;1
35286782650966;1
35286783785316;2
35286784212373;1
35286784546621;2
35286784822513;1
35286784691094;2
35286789722979;1
35286789972796;2
35286791108326;1
35286790681150;2
35286799210185;1
35286797769206;2
35286804402536;2
35286804022791;1
35286809760287;1
35286809864972;2
35286813937179;1
35286810379481;2
35286818391124;2
35286817764468;1
35286820027833;1
35286819071761;2
35286823392585;1
35286822394795;2
35286829522146;2
35286828976988;1
35286830597492;1
35286830690020;2
35286831262162;1
35286830803654;2
35286834437609;2
35286833348953;1
35286845179372;1
35286844808911;2
35286845382404;2
35286845360473;1
35286846813405;2
35286846204201;1
35286851159994;1
35286851472054;2
35286854876947;1
35286854876940;2
35286856469722;2
35286855778562;1
35286864793076;1
35286864631552;2
35286867716450;1
35286868257447;2
35286868696073;1
35286868257447;2
35286870229149;2
35286869924497;1
35286871600521;1
35286870839084;2
35286874052923;1
35286874350257;2
35286874522925;1
35286874350257;2
35286876987613;1
35286876831330;2
35286877492007;2
35286877152423;1
35286883597011;1
35286880421635;2
35286884064635;2
35286883603637;1
35286887014331;1
35286886816206;2
35286888536200;2
35286888534452;1
35286888678171;1
35286888621871;2
35286893798667;1
35286893526035;2
35286895107577;1
35286894911838;2
35286896774668;2
35286897120441;1
35286898836596;2
35286897128404;1
35286901465468;1
35286901189910;2
35286905671994;1
35286906641488;2
35286906980731;1
35286906641488;2
35286908422895;1
35286907425900;2
35286910554111;2
35286909492343;1
35286912647232;1
35286913361392;2
35286913956236;1
35286913466241;2
35286915048656;2
35286915020973;1
35286915208276;2
35286915184606;1
35286918993125;1
35286918993119;2
35286919593717;2
35286919448809;1
35286919809287;2
35286919762031;1
35286922017546;2
35286922640472;1
35286922783952;2
35286922805296;1
35286923467681;2
35286923475661;1
35286924045296;2
35286923475661;1
35286924607015;1
35286924098774;2
35286927116126;2
35286925086190;1
35286927791267;1
35286927791248;2
35286928855339;2
35286928255845;1
35286929062291;1
35286928967523;2
35286934093399;2
35286931526172;1
35286935084655;1
35286935293786;2
35286937035933;1
35286937142312;2
35286940101298;1
35286939872714;2
35286941238562;2
35286940949409;1
35286942151013;2
35286941771016;1
35286942635959;1
35286942473878;2
35286943930553;1
35286943869303;2
35286947100234;1
35286944254421;2
35286947323165;2
35286947149188;1
35286959724775;1
35286954713669;2
35286960588155;2
35286960588149;1
35286964517497;1
35286963486222;2
35286967423174;2
35286968049666;1
35286969202307;2
35286968049666;1
35286970492915;1
35286970289001;2
35286973990001;1
35286971062081;2
35286974633713;2
35286974480398;1
35286977618895;1
35286977500579;2
35286978558704;1
35286978004581;2
35286983129529;2
35286980550420;1
35286985002936;1
35286984484231;2
35286987109900;2
35286988695004;1
35286991194563;2
35286988695004;1
35286993805354;1
35286993832446;2
35286994147665;1
35286993832446;2
35286997343881;1
35286997488305;2
35287002849417;1
35287002885483;2
35287003300989;1
35287002885483;2
35287004829190;2
35287004760636;1
35287007977422;2
35287007978600;1
35287008060747;2
35287007978600;1
35287010596832;2
35287009668511;1
35287012846103;1
35287012129468;2
35287013247316;2
35287013026561;1
35287015133904;2
35287013987102;1
35287018117632;1
35287017359455;2
35287018755842;2
35287018401346;1
35287020063623;1
35287020014908;2
35287024898457;1
35287024988518;2
35287026081590;1
35287024988518;2
35287027867622;2
35287027623017;1
35287030115154;1
35287031034461;2
35287032527579;1
35287032527569;2
35287033602130;1
35287033087423;2
35287037288637;2
35287036807208;1
35287037976168;1
35287037750288;2
35287042064777;2
35287041842923;1
35287042451412;1
35287042609054;2
35287049776802;1
35287050247738;2
35287050411668;1
35287050411648;2
35287051950432;1
35287051518115;2
35287052650785;2
35287052390208;1
35287053184091;1
35287052904853;2
35287058133775;1
35287058258158;2
35287060177446;1
35287059516165;2
35287061909511;1
35287061554730;2
35287063266315;1
35287062978044;2
35287064116474;2
35287064063589;1
35287065384913;2
35287064953928;1
35287068637417;2
35287068265701;1
35287070592428;1
35287071470520;2
35287073042137;1
35287071470520;2
35287076053333;2
35287075927066;1
35287078627706;2
35287078613691;1
35287079574354;1
35287079082622;2
35287080558294;2
35287080441172;1
35287081004289;2
35287081136237;1
35287081595648;2
35287081643142;1
35287082284596;2
35287081643142;1
35287083186302;1
35287083156354;2
35287084460706;1
35287083608766;2
35287085106496;2
35287085211450;1
35287085547234;2
35287085211450;1
35287085986624;2
35287085943582;1
35287089787870;1
35287090177525;2
35287090458912;1
35287090417628;2
35287094332144;1
35287092756570;2
35287098377416;2
35287097943029;1
35287100197133;1
35287100248920;2
35287103559547;1
35287103923300;2
35287106331399;1
35287106075550;2
35287108740755;2
35287108247125;1
35287112763688;1
35287112560933;2
35287113431804;2
35287113200366;1
35287117235800;1
35287117193819;2
35287118822440;1
35287118755643;2
35287119730479;2
35287119395760;1
35287125036115;2
35287122047798;1
35287128836267;1
35287127949698;2
35287132225406;2
35287131953642;1
35287134591580;1
35287134262444;2
35287135579788;1
35287135579783;2
35287136409722;1
35287136332031;2
35287142135028;1
35287139573685;2
35287144292902;2
35287143686785;1
35287146054388;1
35287145761184;2
35287148076215;1
35287147493812;2
35287151832438;1
35287150674440;2
35287152816257;2
35287152085231;1
35287154029976;2
35287153562353;1
35287159076094;1
35287159866810;2
35287163122992;1
35287163504186;2
35287165620156;1
35287163889771;2
35287166232943;2
35287166232951;1
35287169588987;2
35287166232951;1
35287175129743;1
35287175025377;2
35287177297970;2
35287175437853;1
35287179394610;1
35287179100149;2
35287182471401;1
35287181880130;2
35287184275872;1
35287183118763;2
35287185659731;2
35287185528563;1
35287187552341;2
35287186696589;1
35287192461048;1
35287191944646;2
35287194946458;2
35287194724965;1
35287202352483;1
35287202594172;2
35287206701815;1
35287202594172;2
35287210993685;2
35287210928022;1
35287212496418;2
35287211371408;1
35287215612835;1
35287215447677;2
35287216119682;2
35287215846450;1
35287220617764;2
35287220833960;1
35287222568238;2
35287221807454;1
35287225229444;1
35287225581298;2
35287225581304;1
35287225581298;2
35287227140696;1
35287227601976;2
35287228126354;1
35287227601976;2
35287230114167;1
35287230114157;2
35287234843732;1
35287231456551;2
35287237545286;2
35287237432860;1
35287237929157;1
35287237615457;2
35287240989522;2
35287240258228;1
35287242773917;1
35287242752943;2
35287247295493;1
35287247764495;2
35287253094860;1
35287252085969;2
35287253413997;2
35287253142691;1
35287256203351;1
35287256203347;2
35287258507191;2
35287258471232;1
35287260122408;1
35287260122398;2
35287260793054;2
35287260606155;1
35287262134467;1
35287262134453;2
35287262704992;2
35287262151381;1
35287267472624;2
35287268088183;1
35287269662144;2
35287269555685;1
35287272598902;1
35287272743237;2
35287275927506;1
35287274364330;2
