46889974859814;2
46889974545934;1
46889975009371;1
46889975008634;2
46889978878867;2
46889978361661;1
46889981537101;1
46889982070450;2
46889983930125;1
46889984541116;2
46889986861303;1
46889985478805;2
46889989994203;2
46889988580996;1
46889994398964;1
46889994955722;2
46889996885361;1
46889996702858;2
46889999988726;1
46890000033636;2
46890010378083;1
46890011002631;2
46890012041926;1
46890011984998;2
46890013880351;1
46890014145748;2
46890014894275;1
46890014145748;2
46890015752832;2
46890015809331;1
46890016116308;2
46890015809331;1
46890016569649;1
46890016160263;2
46890019438784;1
46890019376209;2
46890021899981;2
46890020960980;1
46890026245058;1
46890026092627;2
46890026921567;2
46890026704758;1
46890030663506;2
46890030780267;1
46890031333711;2
46890031476394;1
46890034682992;2
46890032748751;1
46890036452189;1
46890035371074;2
46890037374553;2
46890037252188;1
46890040127402;1
46890040107338;2
46890044029310;2
46890043778518;1
46890045049950;1
46890044668388;2
46890045746543;1
46890045650758;2
46890048603096;2
46890046430820;1
46890054677500;1
46890054899973;2
46890054963728;1
46890054899973;2
46890056021395;2
46890055607621;1
46890062152592;1
46890061658215;2
46890063072044;2
46890063144957;1
46890063548929;2
46890063372072;1
46890066575060;1
46890066948399;2
46890073276227;1
46890072880853;2
46890076497188;1
46890076533194;2
46890077291336;1
46890077008696;2
46890081708546;1
46890081531434;2
46890084100112;2
46890082190279;1
46890085846280;1
46890085041770;2
46890086479482;2
46890086122982;1
46890089967894;2
46890089766784;1
46890090584229;1
46890090567003;2
46890096744097;2
46890097060074;1
46890097274334;2
46890097060074;1
46890099858451;1
46890100032947;2
46890100194530;1
46890100032947;2
46890102434432;1
46890100723457;2
46890103046042;2
46890102587133;1
46890107033532;2
46890106540121;1
46890108211569;2
46890108211576;1
46890110527054;2
46890108211576;1
46890114350935;1
46890113743018;2
46890116948146;2
46890115531444;1
46890124121481;1
46890123639932;2
46890125283250;2
46890125523289;1
46890127251805;2
46890127513539;1
46890129382558;2
46890127513539;1
46890130102171;1
46890130317092;2
46890133388748;1
46890132993248;2
46890138347767;1
46890135440207;2
46890139944534;2
46890139074728;1
46890140000521;1
46890140030265;2
46890140059209;1
46890140030265;2
46890141079549;2
46890140235033;1
46890142634658;1
46890142426690;2
46890144270738;1
46890143811590;2
46890145588044;2
46890145356415;1
46890147796136;1
46890147671993;2
46890149256581;2
46890148418875;1
46890149502399;1
46890149395080;2
46890149959650;1
46890149793939;2
46890152694996;1
46890152435581;2
46890154827025;1
46890153567071;2
46890157343878;1
46890157175683;2
46890158423937;1
46890158371113;2
46890160996585;2
46890158956064;1
46890167303141;2
46890166334155;1
46890170159573;2
46890168658689;1
46890174146510;2
46890174152364;1
46890178019910;2
46890178649261;1
46890179914240;2
46890178649261;1
46890182520267;1
46890183218460;2
46890183607445;1
46890183218460;2
46890187770202;1
46890185520365;2
46890188700415;2
46890188059337;1
46890190004895;1
46890189605400;2
46890191264052;1
46890191255694;2
46890193275425;1
46890192535709;2
46890194671412;2
46890194512965;1
46890197069557;1
46890196320181;2
46890197864412;2
46890197326632;1
46890200609389;2
46890199415187;1
46890207756124;1
46890207100052;2
46890211424171;1
46890211165569;2
46890214467622;2
46890213374333;1
46890218695388;2
46890219795127;1
46890220856206;2
46890220706134;1
46890222332188;1
46890222389558;2
46890223027304;1
46890222602354;2
46890226212976;2
46890226975911;1
46890227257813;2
46890227174613;1
46890228460088;1
46890227876474;2
46890230791170;1
46890231309520;2
46890233170732;1
46890233384048;2
46890234420001;1
46890234481920;2
46890235271946;1
46890235191251;2
46890237658876;2
46890237459795;1
46890239839678;1
46890239815471;2
46890241910208;2
46890241121234;1
46890245757817;1
46890245344066;2
46890250311392;1
46890250136919;2
46890255115244;1
46890254363280;2
46890257594393;2
46890257312601;1
46890259114504;2
46890258650326;1
46890263131005;2
46890261517802;1
46890264211467;1
46890264036268;2
46890264690929;2
46890264291274;1
46890269065140;2
46890268675675;1
46890271729431;2
46890271050058;1
46890273317034;1
46890272789782;2
46890273532710;2
46890273509757;1
46890275157688;1
46890274332993;2
46890276536424;2
46890276085595;1
46890282199565;1
46890281963861;2
46890284589085;2
46890285448505;1
46890286602529;2
46890285448505;1
46890289027837;1
46890288561619;2
46890289828276;2
46890289884599;1
46890290010951;2
46890289884599;1
46890293240938;1
46890291926743;2
46890295542838;1
46890295299255;2
46890296858818;1
46890296799764;2
46890297951364;1
46890297648192;2
46890299040766;2
46890299273505;1
46890300186693;2
46890299273505;1
46890301574625;1
46890300443372;2
46890301943570;2
46890301575005;1
46890304350692;1
46890305081302;2
46890306130668;1
46890306117340;2
46890307289377;1
46890306600765;2
46890312675004;2
46890311976540;1
46890315367859;1
46890314367473;2
46890316710977;2
46890316275993;1
46890317888391;2
46890317724729;1
46890328122542;2
46890326919858;1
46890333081590;1
46890332655203;2
46890335789634;2
46890335275138;1
46890336144566;1
46890335924659;2
46890337185365;2
46890336681971;1
46890340309423;1
46890340373238;2
46890340389447;1
46890340373238;2
46890342361683;2
46890343081064;1
46890343411237;2
46890343081064;1
46890347577547;1
46890347323472;2
46890348625036;1
46890348545214;2
46890349512877;1
46890349195449;2
46890354997778;1
46890354937557;2
46890355378337;2
46890355167837;1
46890357519265;2
46890358964935;1
46890359475966;2
46890358964935;1
46890361470962;1
46890361238377;2
46890363033124;2
46890363031904;1
46890366539365;2
46890365430655;1
46890367973474;1
46890367924375;2
46890369498685;2
46890368056044;1
46890369995817;1
46890370393317;2
46890371195106;1
46890371346679;2
46890371485226;1
46890371346679;2
46890372506193;2
46890372446898;1
46890375941654;1
46890375940551;2
46890378229449;1
46890378159527;2
46890379881949;1
46890379881947;2
46890384239871;1
46890383431842;2
46890386396352;1
46890386393100;2
46890387396335;2
46890387168312;1
46890388414408;2
46890388398202;1
46890389178526;1
46890389162066;2
46890389618622;2
46890389245683;1
46890391502090;1
46890391140562;2
46890394727162;2
46890394183986;1
46890399198722;1
46890399592709;2
46890401396560;1
46890401259763;2
46890402730022;2
46890402454336;1
46890408637860;1
46890408504109;2
46890410413843;2
46890409143038;1
46890412255310;1
46890412111682;2
46890414718803;2
46890414390864;1
46890417066753;1
46890417756774;2
46890418492395;1
46890418189736;2
46890418928430;2
46890418749383;1
46890424244349;1
46890425414060;2
46890430112723;1
46890430132428;2
46890432443525;1
46890432102376;2
46890436364488;1
46890436108437;2
46890439322790;2
46890437866176;1
46890444551923;1
46890444136271;2
46890454388373;1
46890454937076;2
46890458620430;1
46890458831116;2
46890461423152;1
46890460007239;2
46890464561128;2
46890462230234;1
46890465723341;1
46890465943065;2
46890466578056;1
46890466079742;2
46890467865201;1
46890467845598;2
46890468654917;2
46890468015610;1
46890471816680;1
46890471771025;2
46890474692936;2
46890471851556;1
46890477508219;1
46890476620317;2
46890479400266;2
46890478848098;1
46890482104939;1
46890483082836;2
46890484519881;1
46890483082836;2
46890485764310;2
46890485535789;1
46890486585859;1
46890486404599;2
46890491373512;2
46890491381570;1
46890491436393;2
46890491464585;1
46890492215819;2
46890491464585;1
46890494081252;1
46890493369022;2
46890494765218;2
46890494765571;1
46890495063306;2
46890495221926;1
46890497177438;2
46890495221926;1
46890498227559;1
46890498332064;2
46890499674290;1
46890499619332;2
46890500930679;1
46890500730133;2
46890503687469;1
46890502743385;2
46890505312078;2
46890504704946;1
46890512089910;1
46890512074477;2
46890514222507;1
46890512818744;2
46890514488068;2
46890514382375;1
46890515957017;1
46890515094942;2
46890516032888;2
46890515994188;1
46890516907746;2
46890516754750;1
46890520638295;1
46890519649848;2
46890522257096;1
46890521753154;2
46890522828720;2
46890522828728;1
46890525013052;2
46890525212370;1
46890526575925;2
46890527040588;1
46890527157164;2
46890527161639;1
46890530924133;2
46890530433141;1
46890531273881;1
46890531052599;2
46890534493962;1
46890533764387;2
46890536876843;2
46890536096583;1
46890537380508;1
46890537006341;2
46890539624466;2
46890540324384;1
46890540932701;2
46890540736810;1
46890542877053;1
46890542832980;2
46890544491070;1
46890543213974;2
46890545791760;2
46890545737236;1
46890546107258;2
46890545925410;1
46890546504619;1
46890546518034;2
46890547213019;1
46890547409645;2
46890547977883;1
46890548194588;2
46890548975041;1
46890548194588;2
46890551096171;1
46890550326806;2
46890552275382;2
46890552406656;1
46890552834661;2
46890552406656;1
46890555076802;1
46890554498830;2
46890555686279;2
46890555509878;1
46890558737561;1
46890559031203;2
46890560009990;1
46890560483308;2
46890560874533;1
46890560483308;2
46890565031504;1
46890564601965;2
46890566349137;2
46890565623964;1
46890566988518;1
46890567043836;2
46890568177526;1
46890567829963;2
46890569520567;2
46890569321106;1
46890572634215;1
46890572536650;2
46890575719206;2
46890575357552;1
46890577867869;2
46890577800653;1
46890583440905;1
46890582778483;2
46890588626398;1
46890586656889;2
46890591977619;1
46890591666480;2
46890593799786;2
46890593647096;1
46890595945079;2
46890595763230;1
46890597274297;1
46890596790827;2
46890597801962;2
46890597619693;1
46890599801159;1
46890599691568;2
46890602170115;2
46890599855083;1
46890606916553;1
46890607042683;2
46890610943261;1
46890610387262;2
46890619311720;2
46890619642907;1
46890620304373;2
46890619642907;1
46890623443615;1
46890623860571;2
46890624160921;1
46890623860571;2
46890625614210;1
46890625497921;2
46890629076541;1
46890625930693;2
46890630160112;2
46890630122264;1
46890632976634;1
46890633155691;2
46890634367345;1
46890634507957;2
46890636910112;1
46890636745208;2
46890641012163;1
46890640641912;2
46890643384852;2
46890641756849;1
46890644686104;1
46890643852026;2
46890648030518;1
46890648027385;2
46890651540024;1
46890651611480;2
46890653926608;1
46890653753617;2
46890654444566;2
46890654353341;1
46890658497718;1
46890658198199;2
46890659902190;1
46890659188219;2
46890662419398;2
46890661521797;1
46890663522653;1
46890662756263;2
46890665665237;2
46890665421124;1
46890667595738;1
46890667599077;2
46890668178356;1
46890668341837;2
46890669223155;1
46890668534808;2
46890673731919;1
46890673976253;2
46890674220445;1
46890673976253;2
46890677651173;1
46890675426123;2
46890678759196;2
46890679271786;1
46890687476780;2
46890686727626;1
46890689856432;2
46890689689218;1
46890692161927;2
46890691538458;1
46890703945783;1
46890703904316;2
46890711369296;1
46890711420807;2
46890711480264;1
46890711420807;2
46890717030804;1
46890716045221;2
46890719303012;1
46890719282306;2
46890721479017;2
46890720528066;1
46890724095444;1
46890723995640;2
46890727345794;2
46890725610680;1
46890729189952;1
46890729329148;2
46890729553485;1
46890729329148;2
46890730260443;2
46890729602442;1
46890733153185;1
46890733827504;2
46890735774620;1
46890734756853;2
46890738686957;2
46890736598655;1
46890747504951;1
46890745991658;2
46890752616165;1
46890750235326;2
46890755452805;2
46890754933478;1
46890756217581;2
46890756028396;1
46890756973238;1
46890756741739;2
46890762141687;2
46890760282024;1
46890763086183;1
46890762998320;2
46890764583876;1
46890764500019;2
46890768044024;1
46890768767388;2
46890768953787;1
46890768767388;2
46890769577496;2
46890769411733;1
46890772167574;1
46890773598264;2
46890774746500;1
46890774152405;2
46890776597900;1
46890775511017;2
46890779285222;2
46890778922003;1
46890780830902;2
46890780570150;1
46890782321732;2
46890781681716;1
46890783481543;1
46890783227070;2
46890786117796;1
46890785464352;2
46890787623443;2
46890787436148;1
46890789808106;2
46890788562468;1
46890790975121;1
46890791157165;2
46890794414183;1
46890794683354;2
46890795197715;1
46890794683354;2
46890797304188;2
46890796491342;1
46890798864057;1
46890798856935;2
46890802100862;1
46890802100856;2
46890805338241;1
46890806534823;2
46890807998070;1
46890808003954;2
46890811882786;1
46890812348856;2
46890812375450;1
46890812348856;2
46890814469429;1
46890814552074;2
46890815255061;1
46890814552074;2
46890816694000;2
46890816768992;1
46890818715167;2
46890818361844;1
46890820161720;2
46890819749488;1
46890821500503;1
46890820892655;2
46890824849665;1
46890824068517;2
46890828464852;2
46890827075639;1
46890829904173;1
46890829812288;2
46890830415049;1
46890829998456;2
46890834580999;1
46890833589958;2
46890835579512;2
46890834851572;1
46890836314247;1
46890836088660;2
46890837179028;2
46890836501809;1
46890839523767;1
46890839948353;2
46890841741115;1
46890839948353;2
46890842888671;2
46890842728124;1
46890844872341;2
46890844854963;1
46890846551806;2
46890846321163;1
46890848283826;1
46890847735284;2
46890851302212;2
46890849754689;1
46890854952503;2
46890854114720;1
46890858799301;1
46890858262218;2
46890861631713;1
46890861731342;2
46890863195953;1
46890863356957;2
46890864661311;1
46890865032772;2
46890869275477;1
46890869496926;2
46890873428335;1
46890872813182;2
46890878847435;1
46890877956129;2
46890881570910;2
46890881570910;1
46890882533739;1
46890882138803;2
46890883806361;1
46890883878940;2
46890884990776;1
46890884337505;2
46890885541770;2
46890885728962;1
46890886869463;2
46890885728962;1
46890887895023;1
46890887589552;2
46890896805952;1
46890896394465;2
46890899104100;1
46890898953002;2
46890900636483;1
46890900617009;2
46890902166718;2
46890901086133;1
46890913765043;1
46890913871368;2
46890915043678;1
46890913871368;2
46890917890534;2
46890915525245;1
46890919768502;1
46890919771636;2
46890921820456;1
46890921735352;2
46890923058514;2
46890922536361;1
46890927303876;1
46890927278893;2
46890928481822;1
46890927849387;2
46890930538037;2
46890930316605;1
46890932628535;1
46890932671778;2
46890933273716;1
46890933086846;2
46890937702353;2
46890938068824;1
46890938222376;2
46890938256204;1
46890938515201;2
46890938256204;1
46890939564687;2
46890938809477;1
46890944991130;1
46890944974552;2
46890947098500;2
46890946255488;1
46890949890856;1
46890950327688;2
46890952648303;1
46890952082662;2
46890953211505;2
46890952863732;1
46890955930644;2
46890955633323;1
46890957052153;1
46890957049064;2
46890958229828;1
46890958276818;2
46890960326953;1
46890959530786;2
46890960681492;2
46890960640631;1
46890962391867;1
46890962001476;2
46890964302280;2
46890963449556;1
46890964862969;1
46890964970958;2
46890969348615;1
46890969625729;2
46890969988087;1
46890969625729;2
46890971277602;2
46890970323272;1
46890974065129;1
46890974043832;2
46890981552573;1
46890980033202;2
46890982409383;2
46890982166600;1
46890985657916;1
46890985533183;2
46890986672223;2
46890986133728;1
46890988425293;1
46890988492151;2
46890989915304;1
46890989676639;2
46890992655351;1
46890992592589;2
46890994385023;1
46890993259981;2
46890994555668;2
46890994443889;1
46890997563295;2
46890997511367;1
46890998590413;2
46890998446881;1
46891002297703;2
46891001272354;1
46891003400131;1
46891002408101;2
46891004939425;2
46891005063570;1
46891005440003;2
46891005063570;1
46891007298465;1
46891006601137;2
46891008365238;2
46891007941921;1
46891010084618;1
46891010189668;2
46891011447382;1
46891010189668;2
46891014277750;1
46891014349502;2
46891014699046;1
46891014349502;2
46891017811209;1
46891016957579;2
46891019989828;1
46891020831112;2
46891021245000;1
46891021588169;2
46891022222593;1
46891022035945;2
46891024700654;2
46891022998449;1
46891025709101;1
46891025324467;2
46891031871442;2
46891031753873;1
46891033350365;1
46891033455772;2
46891035771327;1
46891036122671;2
46891037045716;1
46891036629906;2
46891039380989;1
46891038339750;2
46891039644325;2
46891039669838;1
46891039783099;2
46891039669838;1
46891041392968;2
46891041390624;1
46891044205133;1
46891044049216;2
46891048131789;2
46891048316388;1
46891048710111;2
46891048356908;1
46891054361352;1
46891053575941;2
46891056899314;2
46891056850863;1
46891059985107;1
46891060945880;2
46891064612266;1
46891064387198;2
46891066474398;1
46891065317831;2
46891067355331;2
46891067449761;1
46891069376872;2
46891069771479;1
46891070035024;2
46891069771479;1
46891072230639;1
46891071229571;2
46891077849871;1
46891075603242;2
46891080472301;2
46891078321536;1
46891088905647;1
46891089526284;2
46891090795388;1
46891090845165;2
46891091919517;1
46891092787501;2
46891093407925;1
46891092787501;2
46891095975255;1
46891095426462;2
46891097710767;2
46891098509499;1
46891099485536;2
46891098856712;1
46891103862820;1
46891102688835;2
46891110742098;2
46891108893884;1
46891112181910;1
46891111481321;2
46891114875332;1
46891114039425;2
46891117844882;1
46891118015666;2
46891120081171;1
46891121291065;2
46891126703987;1
46891127087283;2
46891127297517;1
46891127089040;2
46891128136785;2
46891127490594;1
46891130977869;2
46891131275567;1
46891133302670;2
46891133011515;1
46891143107691;1
46891143283436;2
46891145725261;1
46891145114836;2
46891149061687;2
46891149156899;1
46891150875074;2
46891151822837;1
46891153404655;2
46891153981211;1
46891155517457;2
46891153981211;1
46891156097784;1
46891155758159;2
46891158187857;2
46891157200455;1
46891161349897;1
46891161440558;2
46891163730993;1
46891162801875;2
