42137537404148;2
42137538947886;1
42137538493496;2
42137541794784;2
42137541124913;1
42137543559463;1
42137544199746;2
42137545495862;1
42137545321683;2
42137549264634;2
42137549264639;1
42137549969718;2
42137549264639;1
42137551533752;1
42137550319877;2
42137552998134;2
42137552731693;1
42137557942926;1
42137555269487;2
42137559819288;2
42137558367738;1
42137562481031;1
42137562124436;2
42137570013650;1
42137570144838;2
42137570673598;1
42137570673590;2
42137574876527;1
42137573184963;2
42137577996421;2
42137577529288;1
42137581070186;1
42137581049336;2
42137585768293;2
42137586290964;1
42137588646413;2
42137586290964;1
42137590997250;1
42137591407865;2
42137591493873;1
42137591407865;2
42137592873192;1
42137592873175;2
42137594141292;1
42137594365853;2
42137594388008;1
42137594365853;2
42137596162467;2
42137595196099;1
42137600829179;1
42137598388201;2
42137602571484;2
42137601711954;1
42137608933291;1
42137608622264;2
42137611939096;1
42137609851683;2
42137615648459;2
42137616014495;1
42137616452394;2
42137616014495;1
42137617923726;1
42137618698289;2
42137618784643;1
42137618698289;2
42137620723077;1
42137620156253;2
42137622074827;1
42137621988307;2
42137625349211;1
42137624936286;2
42137626263236;1
42137626259411;2
42137627894386;2
42137627512550;1
42137629165533;1
42137628608522;2
42137630659899;2
42137629281418;1
42137634919354;1
42137635592586;2
42137640592643;1
42137642726737;2
42137642782487;1
42137642726737;2
42137645571265;1
42137646206004;2
42137646283403;1
42137646206004;2
42137647298973;2
42137647120865;1
42137648451282;1
42137648527763;2
42137648631972;1
42137648527763;2
42137651022893;1
42137649869341;2
42137653761515;1
42137653639809;2
42137655520371;2
42137655467493;1
42137659955094;1
42137659690065;2
42137660351931;2
42137660029758;1
42137661363606;1
42137661613272;2
42137661669476;1
42137661613272;2
42137662556128;1
42137662380955;2
42137665719890;2
42137666845972;1
42137667744455;2
42137666845972;1
42137669649163;1
42137669521643;2
42137671601016;2
42137671820876;1
42137671899669;2
42137671820876;1
42137674530150;1
42137674887838;2
42137674968196;1
42137674887838;2
42137675666268;2
42137675418318;1
42137676409600;1
42137676409579;2
42137676410450;2
42137676410006;1
42137679390762;2
42137679611303;1
42137679826201;2
42137679611303;1
42137681559704;1
42137680220248;2
42137682317066;2
42137682317082;1
42137683668619;2
42137683720697;1
42137684526767;2
42137684800735;1
42137688191975;2
42137689204323;1
42137689271359;2
42137689204323;1
42137690119290;2
42137689778608;1
42137691778555;1
42137692856014;2
42137694714450;1
42137692856014;2
42137697404628;2
42137697404632;1
42137697809417;2
42137697990345;1
42137698209992;2
42137698066406;1
42137700038596;1
42137700175518;2
42137700233106;1
42137700175518;2
42137703302124;2
42137702298965;1
42137710330839;1
42137710330827;2
42137711536379;2
42137710435155;1
42137713952315;1
42137713952309;2
42137715242625;1
42137715305996;2
42137716488593;1
42137715305996;2
42137721639259;1
42137718714535;2
42137721970920;2
42137721781897;1
42137724263148;1
42137724263142;2
42137726588005;2
42137725305114;1
42137733923751;1
42137734230305;2
42137735065379;1
42137734617033;2
42137736219531;2
42137736002368;1
42137737172433;1
42137736469077;2
42137741701862;1
42137741912962;2
42137745938470;1
42137746088589;2
42137746088598;1
42137746088589;2
42137747802068;2
42137747563344;1
42137749342168;2
42137748975561;1
42137752267626;1
42137752117093;2
42137754819912;1
42137753673291;2
42137757153029;2
42137757877849;1
42137758242576;2
42137757935332;1
42137760969069;1
42137760215308;2
42137762051627;1
42137762051617;2
42137762469515;2
42137762160046;1
42137764465615;1
42137764045641;2
42137764951453;2
42137765105513;1
42137765863247;2
42137765710695;1
42137766589295;2
42137766295146;1
42137771697392;2
42137771832696;1
42137772038660;2
42137771832696;1
42137772533767;2
42137772510682;1
42137774355404;1
42137774122803;2
42137778197940;1
42137775988548;2
42137778554592;2
42137778547955;1
42137782316597;2
42137779334772;1
42137787519236;1
42137786413013;2
42137787702360;2
42137787648661;1
42137789571549;2
42137788940993;1
42137791054575;1
42137790878403;2
42137795935000;1
42137794828664;2
42137796551057;2
42137796041486;1
42137800827269;1
42137800173010;2
42137802245962;2
42137802598049;1
42137803703089;2
42137802598049;1
42137805014826;1
42137805543674;2
42137805543688;1
42137805543674;2
42137806293506;2
42137806277379;1
42137809054638;2
42137807349025;1
42137811536540;1
42137811075778;2
42137812696129;2
42137812696135;1
42137814740771;2
42137814301743;1
42137817918995;1
42137818248299;2
42137824398077;1
42137824135705;2
42137828061068;1
42137825888994;2
42137829261481;2
42137829261485;1
42137832904603;2
42137833021903;1
42137834338538;2
42137834406096;1
42137834611272;2
42137834406096;1
42137837957970;2
42137840064345;1
42137840950870;2
42137840921571;1
42137846215753;1
42137846354137;2
42137849682375;1
42137850126315;2
42137850324945;1
42137850126315;2
42137850729804;2
42137850325885;1
42137851270557;1
42137851262131;2
42137853066328;1
42137852814113;2
42137853593823;2
42137853328291;1
42137854952548;1
42137854282226;2
42137857429379;2
42137857077422;1
42137858284061;1
42137858408194;2
42137858408210;1
42137858408194;2
42137860780275;2
42137861041761;1
42137864915457;2
42137862415073;1
42137867631012;1
42137867618444;2
42137869422109;2
42137869508607;1
42137871392850;2
42137870587014;1
42137872988998;2
42137872270669;1
42137875232360;1
42137875336518;2
42137876521606;1
42137877635937;2
42137879079894;1
42137878888620;2
42137880113092;1
42137880113079;2
42137881993427;2
42137881854855;1
42137884007638;2
42137883600248;1
42137884689085;1
42137884008202;2
42137887052305;2
42137887169834;1
42137887317122;2
42137887169834;1
42137888839892;1
42137888588041;2
42137891281438;2
42137890999249;1
42137892552822;2
42137892409012;1
42137896971256;2
42137896400267;1
42137900983259;1
42137901292418;2
42137903399411;1
42137903399399;2
42137904489689;1
42137904635274;2
42137908227618;1
42137908227610;2
42137911644504;1
42137911787361;2
42137916331988;1
42137916426886;2
42137917383293;1
42137917942382;2
42137920862723;1
42137920058328;2
42137921325445;2
42137921282724;1
42137923574121;1
42137923980367;2
42137927379563;1
42137926975819;2
42137928169033;2
42137928073812;1
42137933856774;1
42137935169610;2
42137939393491;1
42137940197383;2
42137944064225;1
42137944304977;2
42137947000011;1
42137947000003;2
42137947230567;2
42137947190503;1
42137948054771;1
42137948294977;2
42137950251089;1
42137950360589;2
42137953411256;1
42137953027214;2
42137956455397;2
42137956900749;1
42137957011210;2
42137956900749;1
42137960662362;1
42137960182223;2
42137960814549;2
42137960749257;1
42137962336626;1
42137962592730;2
42137963364958;1
42137962592730;2
42137965453891;1
42137965453881;2
42137966899467;2
42137966001794;1
42137968611871;2
42137968579586;1
42137969309183;1
42137969137166;2
42137972298339;2
42137969897466;1
42137973766522;1
42137973687221;2
42137976548110;2
42137975650129;1
42137978243008;1
42137978457405;2
42137979792482;1
42137980459857;2
42137983691560;1
42137980693546;2
42137985967386;2
42137984232782;1
42137986278492;1
42137986258876;2
42137986809826;1
42137986818962;2
42137988246839;1
42137987553448;2
42137989269585;2
42137988584630;1
42137992339393;2
42137992780252;1
42137995427565;2
42137995819595;1
42137996052838;2
42137995975532;1
42137999398374;2
42137999785656;1
42138001307532;2
42138001600789;1
42138002168916;2
42138002716909;1
42138004582004;2
42138005291454;1
42138005781313;2
42138005291454;1
42138006785648;1
42138006578145;2
42138009185246;2
42138009113814;1
42138014739357;1
42138012584378;2
42138016384199;2
42138014740303;1
42138018478430;1
42138017779163;2
42138019871654;1
42138019871650;2
42138022683436;2
42138022159950;1
42138024869778;1
42138025141915;2
42138025345928;1
42138025141915;2
42138026844553;1
42138026648488;2
42138026923441;2
42138026846043;1
42138028906849;1
42138028608380;2
42138030986756;2
42138031216670;1
42138033532166;2
42138033160318;1
42138035863628;1
42138035767714;2
42138036521177;2
42138036505871;1
42138037136927;1
42138037080937;2
42138038306334;1
42138038320110;2
42138041344199;1
42138041555727;2
42138042309717;1
42138042699904;2
42138042718716;1
42138042718702;2
42138044569733;1
42138044342149;2
42138046380267;2
42138045769182;1
42138046745833;1
42138046843347;2
42138048223267;1
42138048251799;2
42138049525638;1
42138049353190;2
42138049851028;2
42138049776825;1
42138050971832;1
42138050853560;2
42138051227138;1
42138051227130;2
42138051595196;1
42138051597339;2
42138051936268;1
42138052024617;2
42138053959380;1
42138053973002;2
42138055595350;1
42138055919817;2
42138056464688;1
42138056053073;2
42138057026578;2
42138056784076;1
42138058910895;1
42138058750536;2
42138060100574;1
42138060454293;2
42138060463791;1
42138060454293;2
42138062829109;1
42138062674038;2
42138063840340;2
42138063489194;1
42138064165873;1
42138064165879;2
42138067722294;1
42138067926575;2
42138068089510;1
42138068224313;2
42138068239671;1
42138068224313;2
42138068604914;1
42138068275887;2
42138069348410;1
42138069372215;2
42138069565572;1
42138069372215;2
42138073373836;2
42138072457873;1
42138074834963;1
42138075081017;2
42138075539000;1
42138075387519;2
42138076784693;2
42138077484724;1
42138078733586;2
42138077484724;1
42138081465732;1
42138080757785;2
42138082350237;2
42138082313441;1
42138087446360;2
42138088189382;1
42138089546045;2
42138089115154;1
42138090312265;1
42138090285601;2
42138092817322;1
42138091962666;2
42138093758591;2
42138093758608;1
42138095742390;2
42138094175875;1
42138098968708;1
42138098231160;2
42138099071775;2
42138098970370;1
42138101742263;2
42138100828881;1
42138102341948;1
42138101850702;2
42138105715075;2
42138105689147;1
42138107497905;1
42138107497893;2
42138107611414;1
42138107544467;2
42138110985821;2
42138110921809;1
42138112577421;2
42138112983537;1
42138114677731;2
42138112983537;1
42138117244736;2
42138117491202;1
42138118314651;2
42138117491202;1
42138125357544;1
42138122999398;2
42138126549861;2
42138125509096;1
42138127960836;1
42138128096402;2
42138130812496;1
42138129746949;2
42138137720338;2
42138136174388;1
42138138684941;1
42138138797519;2
42138140558299;1
42138139626538;2
42138142232483;2
42138141889857;1
42138147745521;1
42138147251443;2
42138151937938;1
42138151818752;2
42138153062355;1
42138152548161;2
42138155447639;2
42138154321486;1
42138155665418;1
42138155550508;2
42138156075601;1
42138156075593;2
42138160891352;1
42138160072341;2
42138162400419;1
42138162390685;2
42138163169178;1
42138163094548;2
42138164341634;2
42138164243310;1
42138166956261;2
42138166590580;1
42138170236070;2
42138169577485;1
42138173712499;1
42138172734219;2
42138178563924;1
42138178484950;2
42138179960448;2
42138178871664;1
42138180996212;1
42138180949022;2
42138182883936;2
42138181211041;1
42138187785632;2
42138186592834;1
42138191209481;2
42138191083505;1
42138193728294;1
42138193374979;2
42138196387977;2
42138196141596;1
42138198550191;2
42138197533407;1
42138200344913;1
42138200000917;2
42138204832810;2
42138204762635;1
42138205979593;1
42138205749443;2
42138212733717;2
42138209805829;1
42138213560636;1
42138213560628;2
42138217674633;1
42138218533705;2
42138219161065;1
42138218533705;2
42138219329885;2
42138219216932;1
42138221354749;2
42138220131010;1
42138224641251;1
42138225422929;2
42138226662109;1
42138226396637;2
42138229105255;1
42138228802322;2
42138231108096;2
42138230898009;1
42138232338356;1
42138232731408;2
42138233389852;1
42138232731408;2
42138235699274;2
42138235106375;1
42138237236697;1
42138236762758;2
42138239849025;2
42138238572816;1
42138241209011;1
42138241275230;2
42138241480215;1
42138241354700;2
42138242039080;1
42138242114433;2
42138243569339;1
42138243665254;2
42138245170553;1
42138245103696;2
42138246311707;1
42138246306234;2
42138249054257;1
42138248918613;2
42138249512811;1
42138249298826;2
42138249816096;1
42138249777630;2
42138250216455;1
42138250210620;2
42138251018702;2
42138250916397;1
42138251921025;2
42138251979617;1
42138253853855;2
42138253963089;1
42138254318260;2
42138253963089;1
42138255224590;1
42138254652801;2
42138255860704;2
42138256022209;1
42138256620921;2
42138256022209;1
42138258398893;1
42138258540552;2
42138258557032;1
42138258557027;2
42138259391478;2
42138259282881;1
42138260282805;2
42138260182232;1
42138261071971;1
42138261085723;2
42138261290983;1
42138261261093;2
42138261539703;2
42138261491326;1
42138264016403;1
42138264185308;2
42138265036613;1
42138265203908;2
42138265478850;1
42138265429795;2
42138266685761;2
42138266472700;1
42138268460902;1
42138268484285;2
42138270357264;1
42138270605141;2
42138270810546;1
42138270698329;2
42138273397843;1
42138273539927;2
42138275499943;1
42138275499935;2
42138284174990;2
42138282157960;1
42138284793677;1
42138284542590;2
42138286428422;2
42138285754296;1
42138289344378;1
42138288887296;2
42138294819863;1
42138292494393;2
42138295835576;2
42138295477738;1
42138296095577;1
42138296095571;2
42138298150572;1
42138296263283;2
42138301209945;2
42138299144005;1
42138303771727;1
42138303771711;2
42138304960312;2
42138304233095;1
42138307087604;2
42138306315505;1
42138310461058;1
42138309100274;2
42138312779290;2
42138312592462;1
42138313203199;1
42138313193704;2
42138314968233;2
42138314987528;1
42138315658403;2
42138314987528;1
42138318714945;2
42138318726725;1
42138319266474;2
42138318726725;1
42138326294025;1
42138327420454;2
42138329201122;1
42138329174894;2
42138329606471;1
42138329411289;2
42138331322099;1
42138330394342;2
42138331991326;2
42138331808218;1
42138332447144;2
42138332332340;1
42138335848881;2
42138335243812;1
42138336897372;2
42138336787407;1
42138337590907;1
42138337676994;2
42138338657623;1
42138338482187;2
42138340236509;2
42138339300243;1
42138340971193;1
42138340852417;2
42138341915424;1
42138341915417;2
42138342405212;1
42138342115680;2
42138343869000;2
42138343117731;1
42138345034699;1
42138344873227;2
42138350638830;1
42138348202932;2
42138353851536;2
42138353851542;1
42138353853548;2
42138353851542;1
42138357790398;2
42138356424527;1
42138359266179;1
42138358995446;2
42138363612122;2
42138361419925;1
42138367092053;1
42138367701525;2
42138371844543;1
42138370984687;2
42138374894599;2
42138374907542;1
42138374925649;2
42138374907542;1
42138377427501;1
42138376809864;2
42138384782478;1
42138384067081;2
42138386389786;2
42138386982617;1
42138389898743;2
42138387916728;1
42138393438531;1
42138393149778;2
42138395929535;2
42138395973613;1
42138396200014;2
42138396273668;1
42138396793811;2
42138396273668;1
42138399815058;1
42138397238848;2
42138400371104;2
42138400138109;1
42138404765202;1
42138404812783;2
42138408373764;1
42138408458663;2
42138409016726;1
42138408458663;2
42138409575994;1
42138409575981;2
42138410696554;2
42138410309878;1
42138416630401;2
42138411760494;1
42138420698399;1
42138420717392;2
42138421337424;1
42138420717392;2
42138424541129;1
42138425321936;2
42138425676869;1
42138425321936;2
42138428024331;2
42138427432738;1
42138436921610;1
42138436884281;2
42138437535730;1
42138437638599;2
42138438641935;1
42138439490038;2
42138449834142;1
42138448571586;2
42138451520045;2
42138450380505;1
42138452314373;1
42138452051613;2
42138453269860;2
42138452880267;1
42138454877108;1
42138454800827;2
42138459737260;1
42138459743962;2
42138460167276;1
42138460068018;2
42138460708080;2
42138460226094;1
42138461493849;1
42138461478825;2
42138462255385;1
42138462290658;2
42138462716860;1
42138462290658;2
42138464585158;2
42138464191258;1
42138464724098;1
42138464760182;2
42138465867106;1
42138465792155;2
42138466663080;1
42138466922138;2
42138467311902;1
42138467517221;2
42138468241200;1
42138468785816;2
42138470127686;1
42138469387135;2
42138470265031;2
42138470237811;1
42138470975248;1
42138470738870;2
42138472549235;1
42138472203960;2
42138472708593;2
42138472634317;1
42138476487949;1
42138475891385;2
42138477389843;2
42138477738404;1
42138477767186;2
42138477738404;1
42138479340870;1
42138479686352;2
42138484077960;1
42138484093544;2
42138491234222;1
42138488860264;2
42138492453659;2
42138491797626;1
42138495260870;2
42138494615029;1
42138498485263;1
42138498485260;2
42138499761418;2
42138500588000;1
42138500670668;2
42138500728996;1
42138502652284;2
42138500728996;1
42138504010966;1
42138504010956;2
42138505112648;2
42138505068433;1
42138508166439;2
42138507698214;1
42138509097476;1
42138509073507;2
42138515186781;1
42138514340404;2
42138518870086;1
42138518744248;2
42138521962519;1
42138521127176;2
42138531329689;2
42138530847011;1
42138534739495;1
42138534557457;2
42138539947882;2
42138535852961;1
42138541654813;1
42138542059546;2
42138542684018;1
42138542059546;2
42138543229487;2
42138543094770;1
42138544746348;2
42138545234842;1
42138547308457;2
42138547311353;1
42138550167201;2
42138549287475;1
42138553011492;1
42138552895561;2
42138557110787;2
42138557358198;1
42138557926543;2
42138558399154;1
42138565297684;2
42138565775408;1
42138566264890;2
42138566252745;1
42138569546026;2
42138569555598;1
42138570093660;2
42138569555598;1
42138570925032;1
42138570396026;2
42138571716482;2
42138571235086;1
42138572408974;1
42138571890223;2
42138576174290;2
42138574197606;1
42138576446984;1
42138576411248;2
42138578280801;1
42138578917245;2
42138580250754;1
42138579986805;2
42138581529471;2
42138581345423;1
42138582903793;2
42138582845970;1
42138583629657;2
42138583588878;1
42138589676323;2
42138589638677;1
42138591341550;2
42138591250946;1
42138594327269;2
42138594562864;1
42138596043577;2
42138594670231;1
42138598978932;1
42138598865571;2
42138599915348;2
42138599492155;1
42138600115545;1
42138600001095;2
42138601748042;1
42138600613808;2
42138604651819;2
42138604750898;1
42138606208306;2
42138604750898;1
42138608119478;1
42138608116300;2
42138610694472;2
42138611344143;1
42138611365323;2
42138611344143;1
42138614098206;1
42138613858901;2
42138614400900;2
42138614099106;1
42138616112244;2
42138615208374;1
42138617691584;1
42138617157503;2
42138620084325;1
42138620084307;2
42138622676428;2
42138622633316;1
42138630463394;1
42138626554944;2
42138632984557;2
42138633445232;1
42138635007636;2
42138633445232;1
42138635820272;1
42138635218117;2
42138636000465;2
42138636000053;1
42138637381914;2
42138637504000;1
42138637579316;2
42138637504000;1
42138642695666;2
42138641649996;1
42138643051151;1
42138643031353;2
42138646213261;1
42138646169959;2
42138647068237;1
42138647068229;2
42138649134559;1
42138649254956;2
42138651372229;1
42138651372221;2
42138653063282;1
42138652645150;2
42138653684750;2
42138653461426;1
42138656039711;1
42138655869298;2
42138656904432;2
42138656095660;1
42138657490825;1
42138657417038;2
42138658728478;1
42138658719191;2
42138659523367;1
42138659523359;2
42138660459116;1
42138660236546;2
42138661190359;2
42138661387134;1
42138662099216;2
42138661771803;1
42138663378259;1
42138664021492;2
42138664023356;1
42138664021492;2
42138667195138;1
42138667411954;2
42138667411958;1
42138667411954;2
42138668857091;1
42138668559122;2
42138669206358;2
42138669165120;1
42138670092910;1
42138669586247;2
42138671035226;2
42138670615132;1
42138671907554;2
42138671815478;1
42138672593058;1
42138671925851;2
42138673168491;2
42138672632631;1
42138674907472;1
42138675096297;2
42138677202019;1
42138677410108;2
42138677469790;1
42138677410108;2
42138678703149;1
42138678703133;2
42138679378201;1
42138679139083;2
42138680200514;1
42138680207146;2
42138680611526;1
42138680728202;2
42138681683039;1
42138681598852;2
42138682388791;2
42138681884016;1
42138682627512;1
42138682665392;2
42138683521953;1
42138682767597;2
42138683888034;2
42138683822650;1
42138684436395;1
42138684184327;2
42138685338067;1
42138685366588;2
42138685394040;1
42138685415975;2
42138686085549;1
42138685415975;2
42138686273600;2
42138686115556;1
42138687401767;2
42138686858690;1
42138689405730;2
42138688980792;1
42138690583870;1
42138690379028;2
42138694869317;1
42138695079973;2
42138696084768;1
42138696126273;2
42138701454705;1
42138702072501;2
42138702884543;1
42138703101240;2
42138703101245;1
42138703101240;2
42138704162861;1
42138704162855;2
42138707816377;2
42138707816384;1
42138710927742;2
42138711889972;1
42138712005903;2
42138711889972;1
42138717335818;2
42138717236911;1
42138719263575;2
42138717541830;1
42138723132785;1
42138721297064;2
42138724533364;2
42138724395827;1
42138725787729;1
42138724796534;2
42138726393973;2
42138726125354;1
42138729286030;2
42138728980662;1
42138732932581;1
42138732409774;2
42138734374085;2
42138733683768;1
42138736444171;1
42138736396304;2
42138739137673;1
42138736684952;2
42138740608045;2
42138740688694;1
42138743044782;2
42138740688694;1
42138744420759;1
42138743625552;2
42138746389970;2
42138746045397;1
42138748209093;1
42138747557023;2
42138748572814;2
42138748499871;1
42138749968007;1
42138750420410;2
42138750482332;1
42138750431419;2
42138754389792;1
42138754815074;2
42138756298941;1
42138754914806;2
42138762118089;2
42138758092239;1
42138766728730;1
42138766076529;2
42138767781964;1
42138767981682;2
42138768172419;1
42138767981682;2
42138770283348;2
42138768520432;1
42138776800323;1
42138777254478;2
42138778969009;1
42138778338392;2
42138782158431;1
42138781986357;2
42138787419709;1
42138787562238;2
42138790106838;1
42138790275438;2
42138793033554;1
42138791079129;2
42138795999046;2
42138793824565;1
42138800068191;1
42138799399492;2
42138802074998;1
42138801471776;2
42138803663361;2
42138802964616;1
42138804726016;1
42138804024629;2
42138804894635;2
42138804885797;1
42138805904845;1
42138806343602;2
42138806568867;1
42138806343602;2
42138807617967;2
42138806964272;1
42138808230317;1
42138808185291;2
42138810276505;2
42138809256473;1
42138813856615;1
42138813197831;2
42138814255596;2
42138814248200;1
42138820189605;1
42138821730313;2
42138823493059;1
42138821730313;2
42138824928385;2
42138824930626;1
42138827200498;2
42138825440822;1
42138827661684;1
42138827372976;2
42138830034953;2
42138830192880;1
42138830315022;2
42138830315030;1
42138832478940;2
42138831623929;1
42138832548004;1
42138832522858;2
42138835890261;2
42138835518514;1
42138838465147;1
42138838465143;2
42138839965015;1
42138838653140;2
42138851365052;1
42138849998909;2
42138852984349;2
42138852950747;1
42138855734801;1
42138855821881;2
42138857766588;1
42138857756856;2
42138858832632;2
42138858490513;1
42138860002576;1
42138860032388;2
42138860326141;1
42138860276513;2
42138860464622;1
42138860414967;2
42138860985083;2
42138860893917;1
